,n_fam,nt_norm,steady
0,1,7.9174542420865714,1.983273254998401
1,3,7.957336757563265,1.9472391673244933
2,8,7.9579273242403765,1.9467095656917675
3,18,7.957927342245102,1.9467095495475466
4,38,7.957927342245102,1.9467095495475466
