resampling_id,shift,coef
0,-5.534970009064878,0.6591664380221949
1,-5.404287158636912,0.6438059127563894
2,-5.2362964501344536,0.6240602038594848
3,-5.155248253894724,0.6145337597850677
4,-5.177352307414651,0.6171318808962724
5,-5.298930090798861,0.6314221921905054
6,-5.405760860453887,0.6439791323787203
7,-5.329133474918143,0.6349723125265442
8,-5.189141135958611,0.6185175454889148
9,-5.134617803942794,0.6121088467479433
10,-5.141985821782768,0.6129748871183449
11,-5.137565011078783,0.612455262896104
12,-5.3541847355740595,0.6379168497859095
13,-5.296616537062461,0.6311502559685086
14,-5.2989133910537545,0.6314202292944044
15,-5.298929986171188,0.6314221798925179
16,-5.689479787127203,0.6762248110284098
17,-5.348226897060871,0.6376896116473191
18,-5.321702867097596,0.6343098930600289
19,-5.337900293334165,0.63636370720755
