exp_id,id_in_exp,yres,ypred,w
0,0,0.00020971967228871596,0.029381701291240472,0.05
0,1,6.358953071605677e-05,0.03187430440327285,0.05
0,2,1.0944424940457373e-05,0.0319917640742448,0.05
0,3,7.758404837698029e-05,0.03199181923567754,0.05
0,4,5.3409506083833765e-05,0.03199181923568979,0.05
1,0,8.998883696033525e-32,-2.999813943569422e-16,0.05
1,1,6.710590239021635e-05,0.031991819235689736,0.05
1,2,8.950982339043442e-06,0.03199181923568979,0.05
1,3,4.2356416860937397e-05,0.03199181923568979,0.05
1,4,0.00010420695451683298,0.03199181923568979,0.05
1,5,9.424877375252276e-05,0.03199181923568979,0.05
1,6,0.00010016368221110892,0.03199181923568979,0.05
2,0,2.2013167453179904e-05,0.031991819205082386,0.05
2,1,0.00019669869026295504,0.007175068974752318,0.05
2,2,0.00030033749780566856,0.0015697519404461913,0.05
2,3,0.00020908910299711177,0.000340086341989737,0.05
3,0,0.0006248818850566908,0.05130236241048586,0.05
3,1,5.653705490527905e-05,0.076119112640816,0.05
3,2,3.874352478054148e-05,0.08172442967512217,0.05
3,3,0.0001266546604267844,0.08295409527357861,0.05
