,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,1,7.998650463786909
1,1,1,fam,0.00019941504918904548,8.520122230922118,1,7.998650463786909
2,2,2,fam,0.00019937529075563236,8.520321626090768,1,7.998650463786909
3,3,0,fam,0.00031896230928711924,8.050437614864965,1,7.998650463786909
4,4,1,fam,0.0003189394201149777,8.050509378809462,1,7.998650463786909
5,5,2,fam,0.0003189256881884808,8.050552434704258,1,7.998650463786909
6,6,0,fam,0.00034474976301775856,7.972691728694265,1,7.998650463786909
7,7,1,fam,0.0003447444196902195,7.972707227962202,1,7.998650463786909
8,8,3,nov,0.00019931846309736336,8.520606695310462,1,7.998650463786909
9,9,0,fam,0.00035031890044794685,7.956666674183676,1,7.998650463786909
10,10,1,fam,0.00035031772766612777,7.95667002194419,1,7.998650463786909
11,11,2,fam,0.00023072725398771293,8.374274263707841,1,7.998650463786909
12,12,0,fam,0.00035152178969739107,7.953238858030651,1,7.998650463786909
13,13,1,fam,0.00035152153550769156,7.953239581143126,1,7.998650463786909
14,14,2,fam,0.00032569005368924034,8.029564384406784,1,7.998650463786909
0,0,0,fam,0.00019948134849391582,8.519789817263504,3,7.954383489922965
1,1,1,fam,0.00019941504918904548,8.520122230922118,3,7.954383489922965
2,2,2,fam,0.00019937529075563236,8.520321626090768,3,7.954383489922965
3,3,0,fam,0.00031896230928711924,8.050437614864965,3,7.954383489922965
4,4,1,fam,0.0003189394201149777,8.050509378809462,3,7.954383489922965
5,5,2,fam,0.0003189256881884808,8.050552434704258,3,7.954383489922965
6,6,0,fam,0.00034474976301775856,7.972691728694265,3,7.954383489922965
7,7,1,fam,0.0003447444196902195,7.972707227962202,3,7.954383489922965
8,8,2,fam,0.0003447412137731997,7.9727165274076555,3,7.954383489922965
9,9,0,fam,0.00035031890044794685,7.956666674183676,3,7.954383489922965
10,10,1,fam,0.00035031772766612777,7.95667002194419,3,7.954383489922965
11,11,2,fam,0.0003503170240008054,7.956672030595119,3,7.954383489922965
12,12,0,fam,0.00035152178969739107,7.953238858030651,3,7.954383489922965
13,13,1,fam,0.00035152153550769156,7.953239581143126,3,7.954383489922965
14,14,3,nov,0.00019931581253709797,8.520619993515998,3,7.954383489922965
15,15,0,fam,0.000351781611702169,7.95249999620777,3,7.954383489922965
16,16,1,fam,0.0003517815567566584,7.952500152399888,3,7.954383489922965
17,17,2,fam,0.00023219209728494634,8.367945523366881,3,7.954383489922965
18,18,0,fam,0.0003518377331584791,7.9523404739978165,3,7.954383489922965
19,19,1,fam,0.0003518377212883576,7.952340507735306,3,7.954383489922965
20,20,2,fam,0.0003260064008881785,8.028593542164009,3,7.954383489922965
0,0,0,fam,0.00019948134849391582,8.519789817263504,8,7.952297508108166
1,1,1,fam,0.00019941504918904548,8.520122230922118,8,7.952297508108166
2,2,2,fam,0.00019937529075563236,8.520321626090768,8,7.952297508108166
3,3,0,fam,0.00031896230928711924,8.050437614864965,8,7.952297508108166
4,4,1,fam,0.0003189394201149777,8.050509378809462,8,7.952297508108166
5,5,2,fam,0.0003189256881884808,8.050552434704258,8,7.952297508108166
6,6,0,fam,0.00034474976301775856,7.972691728694265,8,7.952297508108166
