resampling_id,train_rss,train_mse,train_nmse
0,0.00011486203576539531,6.045370303441858e-06,0.013955243028752859
1,0.0001230618190597238,6.476937845248621e-06,0.014360245762568252
2,0.00012607062180117377,6.635295884272304e-06,0.014401392281969093
3,0.00012225907022548344,6.434687906604391e-06,0.013980134270855262
4,0.00012364176876865005,6.5074615141394766e-06,0.014124141553265095
5,0.00012669660411394296,6.668242321786471e-06,0.01736791057537294
6,0.00012285838321413503,6.466230695480791e-06,0.014341239923256673
7,0.00012618463949885223,6.641296815729064e-06,0.014527439895554226
8,0.00012427396648228897,6.540735078015209e-06,0.014191950583150627
9,0.00012073633390691886,6.354543889837834e-06,0.013825652033702056
10,0.00012130590671902983,6.384521406264728e-06,0.013883067865009969
11,0.00012096759482011255,6.366715516848029e-06,0.013848918865786878
12,0.0001254375285875545,6.601975188818658e-06,0.014495988691594314
13,0.00011630231318090505,6.121174377942371e-06,0.013705422756696936
14,0.00011088632940665202,5.836122600350106e-06,0.013196971361255163
15,0.0001156918152295187,6.089042906816774e-06,0.01406412826922049
16,8.058279702896519e-05,4.241199843629747e-06,0.011260995815392765
17,0.0001227251383204115,6.459217806337448e-06,0.015884766609869025
18,0.0001239561967845261,6.5240103570803215e-06,0.017166173333392588
19,0.00011771650801878845,6.195605685199392e-06,0.01567155307714371
