resampling_id,train_rss,train_mse,train_nmse
0,0.0002854611848449132,1.5024272886574378e-05,0.03468230545663615
1,0.0002868961175320357,1.5099795659580828e-05,0.03347828585312272
2,0.0002851900588754014,1.5010003098705337e-05,0.03257804121296305
3,0.0002845697675329438,1.4977356185944411e-05,0.03254010972109772
4,0.0002869254793937011,1.510134102072111e-05,0.03277675599884034
5,0.00028693101241020566,1.5101632232116088e-05,0.03933327337139933
6,0.00025929478098556563,1.3647093736082401e-05,0.030267439369448396
7,0.00025879330785492856,1.3620700413417293e-05,0.029794468171130555
8,0.0002401535661757121,1.2639661377669059e-05,0.027425273691725535
9,0.00023508312541379128,1.2372796074410068e-05,0.0269196304525192
10,0.00024193322608340238,1.2733327688600125e-05,0.02768847360661761
11,0.000247202996789174,1.3010684041535474e-05,0.028300920184481018
12,0.0002844372116613348,1.4970379561122884e-05,0.03287053444163932
13,0.00027771303718212697,1.4616475641164577e-05,0.03272655956298088
14,0.00027428589788584535,1.4436099888728703e-05,0.03264372766746585
15,0.0002665738615444755,1.403020323918292e-05,0.03240617302568124
16,0.00028197294265581497,1.4840681192411315e-05,0.039404143866584425
17,0.0002859444227551303,1.5049706460796332e-05,0.03701083967817797
18,0.00028691214863665166,1.5100639401929035e-05,0.03973325902789951
19,0.0002850591356219214,1.5003112401153758e-05,0.03794981221589269
