exp_id,id_in_exp,yres,ypred,w
0,0,2.6776089540913254e-05,0.0200745617728377,0.05
0,1,6.218485768602e-07,0.024688573761204494,0.05
0,2,3.0071249344170596e-05,0.029816274136668517,0.05
0,3,3.939602350845019e-05,0.03452337483129268,0.05
0,4,8.89277637741664e-08,0.03900179241496205,0.05
1,0,1.8072556391060192e-10,-1.3443420841088101e-05,0.05
1,1,0.0005250464181400989,0.000886108620749318,0.05
1,2,0.0005327008543862349,0.0059196868655073285,0.05
1,3,0.0008817238464066049,0.00880616484172843,0.05
1,4,0.0009729021293684319,0.01100862091268756,0.05
1,5,0.000840851671366105,0.012702557503012359,0.05
1,6,0.0007378414587136822,0.014836762735018456,0.05
2,0,4.1857017492799346e-05,0.03376969995384634,0.05
2,1,0.00015486899909140543,0.03364463736279227,0.05
2,2,0.00021271137874278895,0.03348462816607914,0.05
2,3,0.00034288289955604085,0.03331709749275088,0.05
3,0,7.040055185590517e-05,0.06790949632883073,0.05
3,1,1.4058163273683248e-05,0.07234942172523753,0.05
3,2,2.688039494371129e-07,0.07498153693532025,0.05
3,3,2.662090471652573e-05,0.07685954501061147,0.05
