resampling_id,train_rss,train_mse,train_nmse
0,6.821668558046021e-05,3.5903518726558007e-06,0.008288033722785087
1,6.821261142153375e-05,3.5901374432386186e-06,0.007959819476131783
2,6.676830704647735e-05,3.514121423498808e-06,0.007627126510851626
3,6.70314841206963e-05,3.5279728484577003e-06,0.007664945812639655
4,6.816038666067132e-05,3.58738877161428e-06,0.007786259927435642
5,6.828136090077695e-05,3.5937558368829972e-06,0.009360192235483537
6,5.396775007526767e-05,2.8404078986982986e-06,0.006299647054599375
7,6.237145888062924e-05,3.2827083621383814e-06,0.0071807283650766
8,5.996650484121113e-05,3.156131833747954e-06,0.006848109040375873
9,6.300045963751324e-05,3.315813665132276e-06,0.007214252783118794
10,6.707349299900459e-05,3.530183842052873e-06,0.00767634388492949
11,6.826751417135434e-05,3.5930270616502286e-06,0.007815574628345433
12,6.533655317770762e-05,3.4387659567214537e-06,0.0075505149589320765
13,6.10174116854305e-05,3.211442720285816e-06,0.007190479705828813
14,6.0578720096402315e-05,3.1883536892843323e-06,0.007209686157811938
15,5.729299440943074e-05,3.0154207583910917e-06,0.0069648489886981494
16,6.465181134724914e-05,3.4027269130131127e-06,0.009034729543791368
17,6.74611113403945e-05,3.550584807389184e-06,0.008731740078278054
18,6.820782116477109e-05,3.589885324461636e-06,0.009445814821527886
19,6.665798394993749e-05,3.508314944733552e-06,0.008874151561819242
