exp_id,id_in_exp,yres,ypred,w
0,0,0.000101991996751514,0.00480089128925161,0.05
0,1,0.00021118044362637738,0.009367951155243892,0.05
0,2,0.00028698661111769115,0.01835932081887827,0.05
0,3,0.000101616269028249,0.03071951047675516,0.05
0,4,4.435552109889276e-05,0.04595999407649082,0.05
1,0,2.655969865842486e-07,-0.000515361025480438,0.05
1,1,0.0005111563838122701,0.0011912321474108207,0.05
1,2,0.00013383041374189048,0.017431490426943908,0.05
1,3,0.00012315983238007886,0.027402260032777896,0.05
1,4,5.08971670357109e-05,0.03506577495198596,0.05
1,5,6.481538703226607e-07,0.04089491996030043,0.05
1,6,3.675449488527955e-05,0.04806254854704518,0.05
2,0,6.8605340998776564e-09,0.02721717165883662,0.05
2,1,4.708710710458916e-05,0.02806200459811775,0.05
2,2,9.334378825814794e-05,0.02856145890940638,0.05
2,3,0.00019895674225034552,0.028905202666050053,0.05
3,0,0.00012844922028676858,0.06496645596969913,0.05
3,1,5.4771655063530415e-06,0.07094033448599832,0.05
3,2,2.0635804846301226e-07,0.07595426649498176,0.05
3,3,7.29135483995448e-05,0.08023894304932085,0.05
