resampling_id,train_rss,train_mse,train_nmse
0,0.00010774271907419075,5.670669424957408e-06,0.013090276689244987
1,0.00010193036657849685,5.3647561357103605e-06,0.011894388738277223
2,9.761615740215099e-05,5.137692494850052e-06,0.011150960911606519
3,0.00010735616429567841,5.650324436614654e-06,0.012276010187952067
4,0.00011033615033257184,5.807165806977465e-06,0.012604182399360196
5,0.00011310621433389986,5.952958649152624e-06,0.015504903464527457
6,8.62143072381402e-05,4.5375951177968525e-06,0.010063782646109907
7,0.00010590898880477782,5.574157305514622e-06,0.012193135990013508
8,0.00010624337173334858,5.591756407018346e-06,0.012132876451174278
9,0.00011016348122619997,5.798077959273683e-06,0.012614942900526723
10,0.00011308107967231131,5.951635772226911e-06,0.012941763066620876
11,0.0001107709023403212,5.830047491595853e-06,0.012681555266783329
12,0.00011311981065164255,5.953674244823292e-06,0.013072511189160932
13,0.00011048318579968777,5.814904515773041e-06,0.013019678865166601
14,0.00010788063162778678,5.677927980409831e-06,0.012839252716219978
15,0.00010193436431991089,5.364966543153204e-06,0.012391697476546226
16,0.00010404615280689957,5.476113305626293e-06,0.01453986873829984
17,0.00011273566058946678,5.933455820498251e-06,0.014591791719131829
18,0.00011310569946406507,5.952931550740267e-06,0.015663533509097834
19,0.00010797616831648155,5.682956227183239e-06,0.014374825428632852
