,n_fam,nt_norm,steady
0,1,0.08594526646830802,2.510511249370156
1,3,0.11363258954194233,2.487426861677211
2,8,0.12289690340312287,2.4797354683600075
3,18,0.12323222489257724,2.4794573896029366
4,38,0.12323264042331195,2.4794570450209634
