resampling_id,shift,coef
0,-0.630631570814143,0.275519466049243
1,-0.6319456697188677,0.276034006584474
2,-0.6164144635874109,0.2699527024399129
3,-0.6062239220582146,0.2659625562843418
4,-0.6090468207529365,0.2670678732434097
5,-0.6200681534812177,0.2713833189230168
6,-0.6382151252895764,0.27848883628820736
7,-0.6284296467088565,0.27465729410495526
8,-0.6105522829633404,0.26765734282498116
9,-0.6035895202414029,0.2649310460106755
10,-0.6045304341227458,0.2652994644990952
11,-0.6039658857939401,0.2650784134060434
12,-0.6316238848377471,0.27590801046320296
13,-0.6142855063180711,0.2691191009439273
14,-0.616382020780547,0.2699399993327508
15,-0.618485373226708,0.2707635751606713
16,-0.6622436059050363,0.2847029030589507
17,-0.61869397924277,0.2716110700997538
18,-0.6212892362677488,0.2725904490625402
19,-0.6250176760481292,0.27491448748918174
