,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.07692307692307693,2.5649493574615367,3
1,1,1,fam,0.07633587786259542,2.5726122302071057,3
2,2,2,fam,0.07587253414264036,2.578700529074361,3
3,3,0,fam,0.08033826638477802,2.521509228765547,3
4,4,1,fam,0.08002888260424816,2.5253676769117237,3
5,5,2,fam,0.07978308598577101,2.52844375205755,3
6,6,0,fam,0.08203858978072139,2.500565535336699,3
7,7,1,fam,0.08187803960934376,2.5025244607162183,3
8,8,2,fam,0.08175005121006008,2.504088842782217,3
9,9,0,fam,0.08289691360750412,2.4901574478415025,3
10,10,1,fam,0.08281416798438741,2.4911561213061737,3
11,11,2,fam,0.08274809032723104,2.4919543426078,3
12,12,0,fam,0.08333321912581676,2.4849080202791383,3
13,13,1,fam,0.08329071320617769,2.485418222144695,3
14,14,2,fam,0.08325673967846994,2.485826196299695,3
15,15,0,fam,0.08355578711519424,2.482240761046894,3
16,16,1,fam,0.08353398766405322,2.482501692049925,3
17,17,2,fam,0.08351655629130265,2.4827103878422414,3
18,18,0,fam,0.08366952777963339,2.4808804325338287,3
19,19,1,fam,0.08365835695623204,2.481013952699169,3
20,20,2,fam,0.0836494224449417,2.4811207559970287,3
21,21,0,fam,0.08372770698644892,2.48018532894697,3
22,22,1,fam,0.08372198503908652,2.4802536712328878,3
23,23,2,fam,0.08371740804425995,2.4803083416989407,3
24,24,0,fam,0.08375748007333696,2.4798297979567456,3
25,25,1,fam,0.08375454978542463,2.479864783956439,3
26,26,2,fam,0.08375220570271551,2.4798927718749253,3
27,27,0,fam,0.08377272005117835,2.47964786087469,3
28,28,1,fam,0.08377121957325072,2.4796657723304074,3
29,29,2,fam,0.08377001922960879,2.4796801012639946,3
30,30,0,fam,0.08378052191280466,2.479554733919455,3
31,31,1,fam,0.08377975362341969,2.479563904224081,3
32,32,2,fam,0.08377913900205704,2.4795712404072345,3
33,33,0,fam,0.08378451620201087,2.4795070594253965,3
34,34,1,fam,0.08378412282613344,2.4795117545268157,3
35,35,2,fam,0.08378380812809107,2.479515510592079,3
36,36,0,fam,0.08378656120889781,2.479482651789919,3
37,37,1,fam,0.08378635979737852,2.4794850556570602,3
38,38,2,fam,0.08378619866886025,2.479486978746613,3
39,39,0,fam,0.0837876082342878,2.4794701555275953,3
40,40,1,fam,0.08378750511078513,2.479471386301075,3
41,41,2,fam,0.08378742261216578,2.4794723709187676,3
42,42,0,fam,0.08378814430653328,2.4794637575584697,3
43,43,1,fam,0.08378809150708896,2.4794643877127878,3
44,44,2,fam,0.08378804926758142,2.4794648918359568,3
45,45,0,fam,0.08378841877427669,2.479460481828996,3
46,46,1,fam,0.0837883917409059,2.47946080446756,3
47,47,2,fam,0.08378837011422184,2.4794610625783364,3
48,48,0,fam,0.08378855930143464,2.4794588046635573,3
49,49,1,fam,0.0837885454603343,2.4794589698543854,3
50,50,2,fam,0.08378853438745731,2.479459102007028,3
51,51,0,fam,0.08378863125125384,2.4794579459569643,3
52,52,1,fam,0.08378862416460667,2.479458030534637,3
53,53,3,nov,0.07407409412211292,2.602689414795896,3
54,54,0,fam,0.08378866808953883,2.4794575062997417,3
55,55,1,fam,0.08378866446117449,2.4794575496035023,3
56,56,2,fam,0.07904792016080844,2.537701026098987,3
57,57,0,fam,0.08378868695073485,2.4794572811953888,3
58,58,1,fam,0.08378868509301206,2.479457303366912,3
59,59,2,fam,0.0813614241753633,2.508854022781427,3
0,0,0,fam,0.07692307692307693,2.5649493574615367,6
1,1,1,fam,0.07633587786259542,2.5726122302071057,6
2,2,2,fam,0.07587253414264036,2.578700529074361,6
3,3,3,fam,0.07550588945937783,2.5835446196849996,6
4,4,4,fam,0.07521511522955654,2.5874030678311764,6
5,5,5,fam,0.07498410337008554,2.590479142977002,6
6,6,0,fam,0.0772513697433332,2.560690632056196,6
7,7,1,fam,0.07710018819956703,2.5626495574357153,6
8,8,2,fam,0.07697966834199332,2.564213939501714,6
9,9,3,fam,0.07688352340116814,2.5654636854903385,6
10,10,4,fam,0.07680678019355779,2.5664623589550097,6
11,11,5,fam,0.07674549584798698,2.5672605802566357,6
12,12,0,fam,0.07733445379193504,2.5596157074000816,6
13,13,1,fam,0.07729500767293598,2.5601259092656385,6
14,14,2,fam,0.07726347973922329,2.5605338834206384,6
15,15,3,fam,0.0772382759045528,2.5608601429480986,6
16,16,4,fam,0.07721812467290351,2.5611210739511296,6
17,17,5,fam,0.07720201125665328,2.561329769743446,6
18,18,0,fam,0.07735603671421684,2.5593366608685044,6
19,19,1,fam,0.07734570881291161,2.5594701810338445,6
20,20,2,fam,0.07733744847725849,2.559576984331704,6
21,21,3,fam,0.07733084147897237,2.5596624187577524,6
22,22,4,fam,0.07732555669308298,2.5597307610436704,6
23,23,5,fam,0.07732132938441631,2.559785431509723,6
24,24,0,fam,0.077361681134894,2.559263696753494,6
25,25,1,fam,0.07735897460648712,2.5592986827531874,6
26,26,2,fam,0.07735680952010991,2.5593266706716737,6
27,27,3,fam,0.07735507753826357,2.5593490604424836,6
28,28,4,fam,0.07735369200862617,2.5593669718982013,6
29,29,5,fam,0.07735258362065169,2.5593813008317885,6
30,30,0,fam,0.0773631598664842,2.559244582413732,6
31,31,1,fam,0.07736245042599425,2.5592537527183588,6
32,32,2,fam,0.07736188288297052,2.559261088901512,6
33,33,3,fam,0.07736142885454705,2.5592669578092853,6
34,34,4,fam,0.07736106563564533,2.5592716529107045,6
35,35,5,fam,0.07736077506297966,2.5592754089759677,6
36,36,0,fam,0.07736354744395726,2.559239572580849,6
37,37,1,fam,0.07736336147249115,2.5592419764479906,6
38,38,2,fam,0.07736321269596198,2.5592438995375435,6
39,39,3,fam,0.07736309367515068,2.559245438006523,6
40,40,4,fam,0.07736299845876529,2.559246668780002,6
41,41,5,fam,0.07736292228582574,2.559247653397695,6
42,42,0,fam,0.0773636490407281,2.5592382593434464,6
43,43,1,fam,0.07736360028970594,2.5592388894977645,6
44,44,2,fam,0.07736356128893244,2.5592393936209334,6
45,45,3,fam,0.07736353008834197,2.5592397969192855,6
46,46,4,fam,0.0773635051278877,2.55924011955785,6
47,47,5,fam,0.0773634851595359,2.5592403776686266,6
48,48,0,fam,0.07736367567341389,2.559237915090279,6
49,49,1,fam,0.0773636628936453,2.559238080281107,6
50,50,2,fam,0.07736365266983347,2.5592382124337503,6
51,51,3,fam,0.07736364449078595,2.5592383181558516,6
52,52,4,fam,0.07736363794754918,2.559238402733525,6
53,53,5,fam,0.07736363271296057,2.5592384703956585,6
54,54,0,fam,0.07736368265499217,2.5592378248466616,6
55,55,1,fam,0.07736367930485387,2.559237868150422,6
56,56,2,fam,0.07736367662474342,2.5592379027934293,6
57,57,3,fam,0.07736367448065518,2.5592379305078343,6
58,58,4,fam,0.0773636727653847,2.5592379526793576,6
59,59,5,fam,0.07736367139316834,2.559237970416576,6
60,60,0,fam,0.07736368448516963,2.559237801189858,6
61,61,1,fam,0.07736368360695105,2.559237812541678,6
62,62,2,fam,0.07736368290437623,2.5592378216231326,6
63,63,3,fam,0.07736368234231636,2.559237828888297,6
64,64,4,fam,0.07736368189266847,2.5592378347004288,6
65,65,5,fam,0.07736368153295016,2.559237839350134,6
66,66,0,fam,0.07736368496493959,2.5592377949883702,6
67,67,1,fam,0.07736368473471986,2.5592377979641814,6
68,68,2,fam,0.07736368455054408,2.5592378003448304,6
69,69,3,fam,0.07736368440320346,2.5592378022493496,6
70,70,4,fam,0.07736368428533096,2.559237803772965,6
71,71,5,fam,0.07736368419103297,2.559237804991857,6
72,72,0,fam,0.07736368509070837,2.5592377933626875,6
73,73,1,fam,0.07736368503035766,2.5592377941427786,6
74,74,2,fam,0.07736368498207709,2.5592377947668514,6
75,75,3,fam,0.07736368494345262,2.55923779526611,6
76,76,4,fam,0.07736368491255305,2.5592377956655166,6
77,77,5,fam,0.0773636848878334,2.559237795985042,6
78,78,0,fam,0.07736368512367792,2.559237792936525,6
79,79,1,fam,0.07736368510785735,2.559237793141021,6
80,80,2,fam,0.07736368509520088,2.559237793304618,6
81,81,3,fam,0.07736368508507571,2.5592377934354955,6
82,82,4,fam,0.07736368507697557,2.5592377935401975,6
83,83,5,fam,0.07736368507049546,2.559237793623959,6
84,84,0,fam,0.07736368513232068,2.5592377928248085,6
85,85,1,fam,0.07736368512817342,2.5592377928784162,6
86,86,2,fam,0.0773636851248556,2.559237792921302,6
87,87,3,fam,0.07736368512220133,2.559237792955611,6
88,88,4,fam,0.07736368512007795,2.559237792983058,6
89,89,5,fam,0.07736368511837922,2.5592377930050154,6
90,90,0,fam,0.07736368513458634,2.559237792795523,6
91,91,1,fam,0.07736368513349914,2.5592377928095758,6
92,92,2,fam,0.07736368513262941,2.559237792820818,6
93,93,3,fam,0.07736368513193362,2.559237792829812,6
94,94,4,fam,0.07736368513137698,2.5592377928370067,6
95,95,5,fam,0.07736368513093166,2.559237792842763,6
96,96,0,fam,0.07736368513518026,2.559237792787846,6
97,97,1,fam,0.07736368513489526,2.5592377927915297,6
98,98,2,fam,0.07736368513466728,2.5592377927944767,6
99,99,3,fam,0.07736368513448487,2.5592377927968344,6
100,100,4,fam,0.07736368513433894,2.559237792798721,6
101,101,5,fam,0.07736368513422222,2.5592377928002294,6
102,102,0,fam,0.07736368513533595,2.5592377927858334,6
103,103,1,fam,0.07736368513526125,2.559237792786799,6
104,104,2,fam,0.07736368513520148,2.5592377927875716,6
105,105,3,fam,0.07736368513515367,2.5592377927881897,6
106,106,4,fam,0.0773636851351154,2.559237792788684,6
107,107,6,nov,0.07407407407419127,2.6026896854428014,6
108,108,0,fam,0.07736368513537677,2.559237792785306,6
109,109,1,fam,0.07736368513535719,2.559237792785559,6
110,110,2,fam,0.07736368513534152,2.5592377927857615,6
111,111,3,fam,0.07736368513532899,2.5592377927859236,6
112,112,4,fam,0.07736368513531897,2.559237792786053,6
113,113,5,fam,0.07493642587605066,2.5911151798944534,6
114,114,0,fam,0.07736368513538747,2.5592377927851677,6
115,115,1,fam,0.07736368513538233,2.559237792785234,6
116,116,2,fam,0.07736368513537822,2.559237792785287,6
117,117,3,fam,0.07736368513537493,2.5592377927853294,6
118,118,4,fam,0.07736368513537231,2.5592377927853636,6
119,119,5,fam,0.07672739368411087,2.567496480734111,6
0,0,0,fam,0.07692307692307693,2.5649493574615367,9
1,1,1,fam,0.07633587786259542,2.5726122302071057,9
2,2,2,fam,0.07587253414264036,2.578700529074361,9
3,3,3,fam,0.07550588945937783,2.5835446196849996,9
4,4,4,fam,0.07521511522955654,2.5874030678311764,9
5,5,5,fam,0.07498410337008554,2.590479142977002,9
6,6,6,fam,0.07480031308419045,2.592933208392946,9
7,7,7,fam,0.07465392827776135,2.5948921337724653,9
8,8,8,fam,0.07453723231354314,2.596456515838464,9
