,n_fam,nt_norm,steady
0,1,0.01816290018425093,4.1294964245978525
1,3,0.018330330027841235,4.129329290746046
2,8,0.018330452143980658,4.129329168845842
3,18,0.018330452143982434,4.12932916884584
4,38,0.018330452143982434,4.12932916884584
