,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.001949317738791423,6.240275845170769,3
1,1,1,fam,0.0019445794846864365,6.242709528533067,3
2,2,2,fam,0.001943634596695821,6.243195555274104,3
3,3,0,fam,0.0020406180157419105,6.194502568112669,3
4,4,1,fam,0.0020405783582089555,6.194522002381115,3
5,5,2,fam,0.0020405704268873334,6.194525889189482,3
6,6,0,fam,0.002041346200188743,6.194145786712324,3
7,7,1,fam,0.002041345882816796,6.194145942184225,3
8,8,2,fam,0.0020413458193424185,6.1941459732786015,3
9,9,0,fam,0.0020413520255228115,6.194142933043625,3
10,10,1,fam,0.0020413520229838286,6.1941429342874,3
11,11,2,fam,0.002041352022476032,6.194142934536155,3
12,12,0,fam,0.002041352072125475,6.194142910214312,3
13,13,1,fam,0.0020413520721051627,6.194142910224263,3
14,14,2,fam,0.002041352072101101,6.194142910226253,3
15,15,0,fam,0.002041352072498296,6.194142910031678,3
16,16,1,fam,0.0020413520724981335,6.194142910031758,3
17,17,2,fam,0.002041352072498101,6.194142910031774,3
18,18,0,fam,0.0020413520725012786,6.194142910030217,3
19,19,1,fam,0.0020413520725012773,6.194142910030218,3
20,20,2,fam,0.002041352072501277,6.194142910030218,3
21,21,0,fam,0.0020413520725013025,6.194142910030205,3
22,22,1,fam,0.0020413520725013025,6.194142910030205,3
23,23,2,fam,0.0020413520725013025,6.194142910030205,3
24,24,0,fam,0.0020413520725013025,6.194142910030205,3
25,25,1,fam,0.0020413520725013025,6.194142910030205,3
26,26,2,fam,0.0020413520725013025,6.194142910030205,3
27,27,0,fam,0.0020413520725013025,6.194142910030205,3
28,28,1,fam,0.0020413520725013025,6.194142910030205,3
29,29,2,fam,0.0020413520725013025,6.194142910030205,3
30,30,0,fam,0.0020413520725013025,6.194142910030205,3
31,31,1,fam,0.0020413520725013025,6.194142910030205,3
32,32,2,fam,0.0020413520725013025,6.194142910030205,3
33,33,0,fam,0.0020413520725013025,6.194142910030205,3
34,34,1,fam,0.0020413520725013025,6.194142910030205,3
35,35,2,fam,0.0020413520725013025,6.194142910030205,3
36,36,0,fam,0.0020413520725013025,6.194142910030205,3
37,37,1,fam,0.0020413520725013025,6.194142910030205,3
38,38,2,fam,0.0020413520725013025,6.194142910030205,3
39,39,0,fam,0.0020413520725013025,6.194142910030205,3
40,40,1,fam,0.0020413520725013025,6.194142910030205,3
41,41,2,fam,0.0020413520725013025,6.194142910030205,3
42,42,0,fam,0.0020413520725013025,6.194142910030205,3
43,43,1,fam,0.0020413520725013025,6.194142910030205,3
44,44,2,fam,0.0020413520725013025,6.194142910030205,3
45,45,0,fam,0.0020413520725013025,6.194142910030205,3
46,46,1,fam,0.0020413520725013025,6.194142910030205,3
47,47,2,fam,0.0020413520725013025,6.194142910030205,3
48,48,0,fam,0.0020413520725013025,6.194142910030205,3
49,49,1,fam,0.0020413520725013025,6.194142910030205,3
50,50,2,fam,0.0020413520725013025,6.194142910030205,3
51,51,0,fam,0.0020413520725013025,6.194142910030205,3
52,52,1,fam,0.0020413520725013025,6.194142910030205,3
53,53,3,nov,0.0019433985181586298,6.243317025058645,3
54,54,0,fam,0.0020413520725013025,6.194142910030205,3
55,55,1,fam,0.0020413520725013025,6.194142910030205,3
56,56,2,fam,0.0019441821465933714,6.2429138805258715,3
57,57,0,fam,0.0020413520725013025,6.194142910030205,3
58,58,1,fam,0.0020413520725013025,6.194142910030205,3
59,59,2,fam,0.0020405747130940394,6.194523788697311,3
0,0,0,fam,0.001949317738791423,6.240275845170769,6
1,1,1,fam,0.0019445794846864365,6.242709528533067,6
2,2,2,fam,0.001943634596695821,6.243195555274104,6
3,3,3,fam,0.0019434457292780098,6.243292732282101,6
4,4,4,fam,0.001943407960199005,6.243312166550547,6
5,5,5,fam,0.001943400406559365,6.243316053358914,6
6,6,0,fam,0.0019441762553968189,6.242916910697447,6
7,7,1,fam,0.0019441759531320666,6.242917066169347,6
8,8,2,fam,0.0019441758926791275,6.242917097263724,6
9,9,3,fam,0.00194417588058854,6.242917103482599,6
10,10,4,fam,0.0019441758781704227,6.2429171047263745,6
11,11,5,fam,0.0019441758776867991,6.242917104975129,6
12,12,0,fam,0.0019441759273410766,6.2429170794351165,6
13,13,1,fam,0.0019441759273217316,6.242917079445067,6
14,14,2,fam,0.0019441759273178627,6.242917079447056,6
15,15,3,fam,0.001944175927317089,6.242917079447454,6
16,16,4,fam,0.001944175927316934,6.242917079447534,6
17,17,5,fam,0.0019441759273169032,6.24291707944755,6
18,18,0,fam,0.0019441759273200812,6.242917079445916,6
19,19,1,fam,0.0019441759273200797,6.242917079445916,6
20,20,2,fam,0.0019441759273200795,6.242917079445917,6
21,21,3,fam,0.0019441759273200795,6.242917079445917,6
22,22,4,fam,0.0019441759273200795,6.242917079445917,6
23,23,5,fam,0.0019441759273200795,6.242917079445917,6
24,24,0,fam,0.0019441759273200797,6.242917079445916,6
25,25,1,fam,0.0019441759273200797,6.242917079445916,6
26,26,2,fam,0.0019441759273200797,6.242917079445916,6
27,27,3,fam,0.0019441759273200797,6.242917079445916,6
28,28,4,fam,0.0019441759273200797,6.242917079445916,6
