resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00020199251096813186,1.1221806164896215e-05,0.025227380587021654,0
1,0.00017677986381254285,9.82110354514127e-06,0.02150558796459427,0
2,0.000171165695556795,9.509205308710833e-06,0.02081046951564563,0
3,0.00019736721000973003,1.0964845000540558e-05,0.023981420425592696,0
4,0.0002227144737967265,1.2373026322040362e-05,0.03339478160553333,0
5,0.00021098886968696348,1.172160387149797e-05,0.026361116470676273,0
6,0.00021702450450289274,1.2056916916827375e-05,0.026673880964155808,0
7,0.00021657257793493908,1.2031809885274393e-05,0.026312640764289758,0
8,0.0002216365998425315,1.2313144435696195e-05,0.026976202525352735,0
9,0.00022042498854838488,1.2245832697132493e-05,0.02681671968553355,0
10,0.0001893151088137347,1.0517506045207484e-05,0.023037929698393283,0
11,0.0002053846429034327,1.1410257939079595e-05,0.025358617654872635,0
12,0.00022122459955569408,1.2290255530871893e-05,0.027945909259740984,0
13,0.00022191761241335735,1.232875624518652e-05,0.028353682832352494,0
14,0.00021029057348557508,1.1682809638087504e-05,0.027526057065282394,0
15,0.0002214721407124868,1.2304007817360379e-05,0.03295921012312159,0
16,0.00022138679209862832,1.2299266227701573e-05,0.03044348640561551,0
17,0.00022236089195323415,1.2353382886290787e-05,0.03278300736214283,0
18,0.0002224042822920939,1.2355793460671884e-05,0.031481132179579686,0
0,0.00020199251096813186,1.1221806164896215e-05,0.025227380587021654,1
1,0.00016305195481726052,9.05844193429225e-06,0.019043714411626028,1
2,0.0001573739697198754,8.742998317770856e-06,0.01838206082733837,1
3,0.00018353866108780244,1.019659228265569e-05,0.021421899901760414,1
4,0.00020907897187205548,1.1615498437336416e-05,0.02967241704399162,1
5,0.0001972872318771446,1.0960401770952479e-05,0.02360716537059681,1
6,0.0002032934216622936,1.1294078981238534e-05,0.02396108054730836,1
7,0.0002027855296658276,1.1265862759212645e-05,0.02366407027055749,1
8,0.00020791188151932777,1.1550660084407099e-05,0.02431460705357419,1
9,0.0002069515856573006,1.1497310314294479e-05,0.024190476851755488,1
10,0.0001765702080968962,9.809456005383123e-06,0.020645111696142502,1
11,0.00019166539083592736,1.0648077268662631e-05,0.02268496596178217,1
12,0.00020754792885658882,1.1530440492032713e-05,0.025090201240872897,1
13,0.00020832400903828807,1.1573556057682671e-05,0.025452034191751353,1
14,0.00019687347548947264,1.0937415304970702e-05,0.02460306100766662,1
15,0.0002078388090028344,1.1546600500157467e-05,0.029605053681791327,1
16,0.00020775076638843357,1.1541709243801865e-05,0.02740573615802388,1
17,0.0002087249800378688,1.1595832224326043e-05,0.029462580003976162,1
18,0.00020876973379134928,1.1598318543963849e-05,0.028326638538273205,1
0,0.00017677986381254285,9.82110354514127e-06,0.02150558796459427,2
1,0.00016305195481726052,9.05844193429225e-06,0.019043714411626028,2
2,0.00013187348473336094,7.3263047074089415e-06,0.0150854270793089,2
3,0.0001579589236858638,8.775495760325766e-06,0.018052025488072998,2
4,0.00018390823322688316,1.0217124068160175e-05,0.025267603851781447,2
5,0.00017197668203456905,9.554260113031614e-06,0.020092789063979044,2
6,0.0001779188633822305,9.884381299012806e-06,0.020498121178404674,2
7,0.00017728960296896162,9.849422387164535e-06,0.020255288816273868,2
8,0.00018254170206284838,1.0141205670158244e-05,0.020910585996069014,2
9,0.00018210233855275838,1.0116796586264354e-05,0.020848758971263585,2
10,0.00015322694072843597,8.512607818246442e-06,0.017548512272457573,2
11,0.0001663176982849141,9.239872126939672e-06,0.019235029041446222,2
12,0.00018228871380392223,1.0127150766884569e-05,0.021502909098091945,2
13,0.000183237721329119,1.0179873407173278e-05,0.021831674709377285,2
14,0.0001721554984194603,9.564194356636684e-06,0.020955155705421627,2
15,0.0001826726304049425,1.0148479466941251e-05,0.025527497467627332,2
16,0.00018257892531946198,1.0143273628859e-05,0.023632229024589297,2
17,0.00018355337796432982,1.0197409886907213e-05,0.0254195393435352,2
18,0.00018360099641878745,1.0200055356599303e-05,0.024442833092539112,2
0,0.000171165695556795,9.509205308710833e-06,0.02081046951564563,3
1,0.0001573739697198754,8.742998317770856e-06,0.01838206082733837,3
2,0.00013187348473336094,7.3263047074089415e-06,0.0150854270793089,3
3,0.00015186266071591002,8.436814484217223e-06,0.017375409339022783,3
4,0.00017834845746102416,9.908247636723565e-06,0.024457016357601922,3
5,0.00016623459805540999,9.235255447522776e-06,0.019423372386404805,3
6,0.00017208959681257573,9.560533156254207e-06,0.019835256771749445,3
7,0.00017129526631570535,9.516403684205853e-06,0.019591981881412788,3
8,0.0001766998091283802,9.816656062687789e-06,0.020268981156065034,3
9,0.00017691811074870562,9.828783930483646e-06,0.020282111670482744,3
10,0.0001499013970667429,8.327855392596827e-06,0.017190810852455916,3
11,0.0001605272902609547,8.91818279227526e-06,0.018571326996828206,3
12,0.00017661072041716787,9.81170668984266e-06,0.020830801343560315,3
13,0.00017777961695682851,9.876645386490472e-06,0.021175438447626888,3
14,0.0001671652233571464,9.2869568531748e-06,0.020335702295917475,3
15,0.00017711873707172118,9.839929837317843e-06,0.024865082841234246,3
16,0.00017701772364210508,9.83431798011695e-06,0.022995810328515533,3
17,0.00017799248438715005,9.888471354841669e-06,0.024759969005212337,3
18,0.00017804379820255694,9.891322122364275e-06,0.023797775556682138,3
0,0.00019736721000973003,1.0964845000540558e-05,0.023981420425592696,4
1,0.00018353866108780244,1.019659228265569e-05,0.021421899901760414,4
2,0.0001579589236858638,8.775495760325766e-06,0.018052025488072998,4
3,0.00015186266071591002,8.436814484217223e-06,0.017375409339022783,4
4,0.00020458107147646815,1.1365615082026008e-05,0.028044533662619477,4
5,0.00019236145610961982,1.0686747561645546e-05,0.02245903744839559,4
6,0.00019816281046204542,1.100904502566919e-05,0.022821088070236435,4
7,0.0001972649193661223,1.0959162187006793e-05,0.022539180000192977,4
8,0.00020275559275452425,1.126419959747357e-05,0.023232285828241005,4
9,0.00020333889673327575,1.1296605374070874e-05,0.0232856853460827,4
10,0.00017710714146995492,9.839285637219718e-06,0.020288586449893762,4
11,0.00018662565882026911,1.0368092156681618e-05,0.02157293590913104,4
12,0.00020277364628205812,1.126520257122545e-05,0.023899529523769232,4
