resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.0002291651535028375,1.2731397416824307e-05,0.028621044003019597,0
1,0.0002011608097714888,1.1175600542860489e-05,0.024471573833528562,0
2,0.00019508275153673713,1.083793064092984e-05,0.02371832533778041,0
3,0.00022377718170461214,1.243206565025623e-05,0.027190406531297628,0
4,0.0002556675311980437,1.4203751733224652e-05,0.03833590705818798,0
5,0.00024388595127409536,1.354921951522752e-05,0.030471303896915214,0
6,0.00024989369787552863,1.3882983215307147e-05,0.030713742515356,0
7,0.00024938364462800223,1.3854646923777902e-05,0.030299044856718686,0
8,0.00025451202514982973,1.4139556952768318e-05,0.030977590977561784,0
9,0.00025347669514394727,1.4082038619108181e-05,0.03083776265683505,0
10,0.00022207990414960826,1.2337772452756014e-05,0.027025107775515336,0
11,0.0002328896379603775,1.2938313220020972e-05,0.02875462936922544,0
12,0.0002524322255855851,1.4024012532532507e-05,0.03188817195111815,0
13,0.0002555677088932062,1.4198206049622565e-05,0.03265304489060374,0
14,0.0002470774773064118,1.3726526517022878e-05,0.03234129151466139,0
15,0.00025454169253414944,1.414120514078608e-05,0.03788057993361435,0
16,0.00025433686277523946,1.4129825709735525e-05,0.03497453823214268,0
17,0.00025528762177802006,1.4182645654334448e-05,0.03763744564387209,0
18,0.00025539309788642745,1.4188505438134858e-05,0.03615067025443137,0
0,0.0002291651535028375,1.2731397416824307e-05,0.028621044003019597,1
1,0.00018495470925002308,1.0275261625001283e-05,0.02160185485657181,1
2,0.0001788363698416619,9.935353880092328e-06,0.020888975695417263,1
3,0.0002074956173615161,1.1527534297862006e-05,0.024218060210464184,1
4,0.00023949868337703895,1.3305482409835496e-05,0.03398957222249582,1
5,0.00022767668995320994,1.2648704997400552e-05,0.02724353329719046,1
6,0.0002336661913128041,1.2981455072933561e-05,0.02754095231143101,1
7,0.00023312140823192838,1.2951189346218243e-05,0.02720411754755153,1
8,0.00023828709801341922,1.3238172111856623e-05,0.027866888182598654,1
9,0.00023740597594173912,1.3189220885652173e-05,0.027750276699967227,1
10,0.00020646778559492662,1.147043253305148e-05,0.024140825007825262,1
11,0.0002166779672326006,1.203766484625559e-05,0.02564538276786445,1
12,0.00023623212168172265,1.3124006760095703e-05,0.028557796289300972,1
13,0.0002394068957983366,1.330038309990759e-05,0.029249593101294463,1
14,0.00023101065874643633,1.283392548591313e-05,0.028869147133351356,1
15,0.0002383738063536592,1.3242989241869955e-05,0.03395453124126,1
16,0.00023816770195161615,1.3231538997312009e-05,0.031418229229753916,1
17,0.00023911858544576627,1.3284365858098127e-05,0.033752790168456705,1
18,0.00023922470669679406,1.3290261483155225e-05,0.03245888028384938,1
0,0.0002011608097714888,1.1175600542860489e-05,0.024471573833528562,2
1,0.00018495470925002308,1.0275261625001283e-05,0.02160185485657181,2
2,0.00015062237947176233,8.367909970653463e-06,0.01723017274190867,2
3,0.0001791789596582982,9.954386647683232e-06,0.02047711563995337,2
4,0.00021150915644844564,1.1750508691580313e-05,0.029059762482578032,2
5,0.0001995699562684931,1.108721979269406e-05,0.023316632158331328,2
6,0.0002055054113376925,1.1416967296538473e-05,0.023676381156775287,2
7,0.0002048579268669253,1.1380995937051406e-05,0.02340496230745767,2
8,0.00021012795674502414,1.1673775374723562e-05,0.024070657061049508,2
9,0.00020968720408267625,1.1649289115704237e-05,0.02400692935643607,2
10,0.0001800541481766511,1.0003008232036173e-05,0.020620932676485133,2
11,0.00018856442980821864,1.0475801656012147e-05,0.021807915338820108,2
12,0.0002081514085419822,1.1563967141221234e-05,0.024553691356517415,2
13,0.00021143869092616935,1.1746593940342742e-05,0.025191650975541442,2
14,0.00020331229897394752,1.1295127720774862e-05,0.024747631768609876,2
15,0.00021038705583005534,1.1688169768336408e-05,0.029400436305197016,2
16,0.0002101772703681485,1.1676515020452695e-05,0.02720443983560713,2
17,0.00021112851353547935,1.1729361863082185e-05,0.02923830449690856,2
18,0.00021123649709888415,1.1735360949938008e-05,0.028121952180823282,2
0,0.00019508275153673713,1.083793064092984e-05,0.02371832533778041,3
1,0.0001788363698416619,9.935353880092328e-06,0.020888975695417263,3
2,0.00015062237947176233,8.367909970653463e-06,0.01723017274190867,3
3,0.00017256896716301006,9.587164842389448e-06,0.019744527255971787,3
4,0.00020545608874483935,1.1414227152491074e-05,0.028174299877528036,3
5,0.00019331785667073978,1.073988092615221e-05,0.022587865360048674,3
6,0.00019915763118686947,1.1064312843714971e-05,0.022955151420031995,3
7,0.00019832871511166563,1.1018261950648091e-05,0.02268394612767751,3
