,n_fam,nt_norm,steady
0,1,0.2887454190960579,2.6198563140049838
1,3,0.29405023487829585,2.614670173621481
2,8,0.29407187052732153,2.6146490260365156
3,18,0.29407187055055184,2.6146490260138093
4,38,0.29407187055055184,2.6146490260138093
