,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.06666666666666667,2.70805020110221,3
1,1,1,fam,0.058823529411764705,2.833213344056216,3
2,2,2,fam,0.056179775280898875,2.8791984572980396,3
3,3,0,fam,0.0728476821192053,2.6193845640165536,3
4,4,1,fam,0.07233669443226655,2.6264237483838073,3
5,5,2,fam,0.07213430095304714,2.6292256064465356,3
6,6,0,fam,0.07317158378312286,2.6149481330679887,3
7,7,1,fam,0.07313887831604238,2.615395202500427,3
8,8,2,fam,0.07312580431402095,2.6155739743245086,3
9,9,0,fam,0.07319207324779081,2.614668152843151,3
10,10,1,fam,0.07318998009557398,2.614696751324579,3
11,11,2,fam,0.07318914286820852,2.61470819048815,3
12,12,0,fam,0.07319338360094663,2.6146502500653197,3
13,13,1,fam,0.073193249639197,2.6146520803109734,3
14,14,2,fam,0.07319319605463447,2.6146528124082966,3
15,15,0,fam,0.07319346745956788,2.614649104352837,3
16,16,1,fam,0.07319345888601586,2.614649221488325,3
17,17,2,fam,0.07319345545659563,2.614649268342516,3
18,18,0,fam,0.07319347282650332,2.614649031027506,3
19,19,1,fam,0.07319347227779599,2.6146490385241763,3
20,20,2,fam,0.07319347205831307,2.6146490415228443,3
21,21,0,fam,0.07319347316998713,2.6146490263346855,3
22,22,1,fam,0.07319347313486985,2.614649026814473,3
23,23,2,fam,0.07319347312082294,2.6146490270063873,3
24,24,0,fam,0.07319347319197009,2.6146490260343453,3
25,25,1,fam,0.07319347318972258,2.614649026065052,3
26,26,2,fam,0.07319347318882359,2.614649026077334,3
27,27,0,fam,0.073193473193377,2.6146490260151234,3
28,28,1,fam,0.07319347319323316,2.614649026017089,3
29,29,2,fam,0.07319347319317562,2.614649026017875,3
30,30,0,fam,0.07319347319346703,2.6146490260138937,3
31,31,1,fam,0.07319347319345783,2.6146490260140194,3
32,32,2,fam,0.07319347319345415,2.6146490260140696,3
33,33,0,fam,0.0731934731934728,2.6146490260138147,3
34,34,1,fam,0.0731934731934722,2.6146490260138227,3
35,35,2,fam,0.07319347319347198,2.6146490260138258,3
36,36,0,fam,0.07319347319347316,2.6146490260138098,3
37,37,1,fam,0.07319347319347312,2.61464902601381,3
38,38,2,fam,0.07319347319347311,2.6146490260138107,3
39,39,0,fam,0.07319347319347319,2.6146490260138093,3
40,40,1,fam,0.07319347319347319,2.6146490260138093,3
41,41,2,fam,0.07319347319347319,2.6146490260138093,3
42,42,0,fam,0.0731934731934732,2.6146490260138093,3
43,43,1,fam,0.0731934731934732,2.6146490260138093,3
44,44,2,fam,0.0731934731934732,2.6146490260138093,3
45,45,0,fam,0.0731934731934732,2.6146490260138093,3
46,46,1,fam,0.0731934731934732,2.6146490260138093,3
47,47,2,fam,0.0731934731934732,2.6146490260138093,3
48,48,0,fam,0.0731934731934732,2.6146490260138093,3
49,49,1,fam,0.0731934731934732,2.6146490260138093,3
50,50,2,fam,0.0731934731934732,2.6146490260138093,3
51,51,0,fam,0.0731934731934732,2.6146490260138093,3
52,52,1,fam,0.0731934731934732,2.6146490260138093,3
53,53,3,nov,0.05454545454545455,2.908720896564361,3
54,54,0,fam,0.0731934731934732,2.6146490260138093,3
55,55,1,fam,0.0731934731934732,2.6146490260138093,3
56,56,2,fam,0.055738927738927746,2.88707649394638,3
57,57,0,fam,0.0731934731934732,2.6146490260138093,3
58,58,1,fam,0.0731934731934732,2.6146490260138093,3
59,59,2,fam,0.07207638228438229,2.6300288572248935,3
0,0,0,fam,0.06666666666666667,2.70805020110221,6
1,1,1,fam,0.058823529411764705,2.833213344056216,6
2,2,2,fam,0.056179775280898875,2.8791984572980396,6
3,3,3,fam,0.05518763796909492,2.8970163006148333,6
4,4,4,fam,0.05480052608505041,2.904055484982087,6
5,5,5,fam,0.05464719769170237,2.9068573430448152,6
6,6,0,fam,0.05570402976471205,2.887702787004966,6
7,7,1,fam,0.05567913176172335,2.888149856437404,6
8,8,2,fam,0.055669178791456865,2.8883286282614855,6
9,9,3,fam,0.05566519859960395,2.8884001280434557,6
10,10,4,fam,0.05566360668221892,2.888428726524884,6
11,11,5,fam,0.05566296994075904,2.8884401656884546,6
12,12,0,fam,0.055667290866575084,2.8883625421243515,6
13,13,1,fam,0.05566718898185117,2.8883643723700048,6
14,14,2,fam,0.05566714822806603,2.8883651044673284,6
15,15,3,fam,0.055667131926568685,2.8883653973061074,6
16,16,4,fam,0.05566712540597242,2.8883655144415954,6
17,17,5,fam,0.055667122797734336,2.8883655612957866,6
18,18,0,fam,0.055667140496114875,2.8883652433634626,6
19,19,1,fam,0.05566714007879668,2.8883652508601325,6
20,20,2,fam,0.05566713991186941,2.8883652538588005,6
21,21,3,fam,0.0556671398450985,2.8883652550582677,6
22,22,4,fam,0.05566713981839013,2.888365255538055,6
23,23,5,fam,0.05566713980770679,2.8883652557299695,6
24,24,0,fam,0.05566713988019935,2.888365254427719,6
25,25,1,fam,0.055667139878490014,2.8883652544584253,6
26,26,2,fam,0.05566713987780629,2.888365254470708,6
27,27,3,fam,0.055667139877532794,2.888365254475621,6
28,28,4,fam,0.0556671398774234,2.888365254477586,6
29,29,5,fam,0.05566713987737963,2.8883652544783724,6
30,30,0,fam,0.05566713987767657,2.888365254473038,6
31,31,1,fam,0.055667139877669566,2.8883652544731637,6
32,32,2,fam,0.05566713987766677,2.8883652544732143,6
33,33,3,fam,0.055667139877665646,2.8883652544732343,6
34,34,4,fam,0.055667139877665195,2.8883652544732423,6
35,35,5,fam,0.05566713987766502,2.8883652544732454,6
36,36,0,fam,0.05566713987766623,2.8883652544732237,6
37,37,1,fam,0.0556671398776662,2.8883652544732246,6
38,38,2,fam,0.05566713987766619,2.8883652544732246,6
39,39,3,fam,0.05566713987766619,2.8883652544732246,6
40,40,4,fam,0.05566713987766619,2.8883652544732246,6
41,41,5,fam,0.05566713987766619,2.8883652544732246,6
42,42,0,fam,0.0556671398776662,2.8883652544732246,6
43,43,1,fam,0.0556671398776662,2.8883652544732246,6
44,44,2,fam,0.0556671398776662,2.8883652544732246,6
45,45,3,fam,0.0556671398776662,2.8883652544732246,6
46,46,4,fam,0.0556671398776662,2.8883652544732246,6
47,47,5,fam,0.0556671398776662,2.8883652544732246,6
48,48,0,fam,0.0556671398776662,2.8883652544732246,6
49,49,1,fam,0.0556671398776662,2.8883652544732246,6
50,50,2,fam,0.0556671398776662,2.8883652544732246,6
51,51,3,fam,0.0556671398776662,2.8883652544732246,6
52,52,4,fam,0.0556671398776662,2.8883652544732246,6
53,53,5,fam,0.0556671398776662,2.8883652544732246,6
54,54,0,fam,0.0556671398776662,2.8883652544732246,6
55,55,1,fam,0.0556671398776662,2.8883652544732246,6
56,56,2,fam,0.0556671398776662,2.8883652544732246,6
57,57,3,fam,0.0556671398776662,2.8883652544732246,6
58,58,4,fam,0.0556671398776662,2.8883652544732246,6
59,59,5,fam,0.0556671398776662,2.8883652544732246,6
60,60,0,fam,0.0556671398776662,2.8883652544732246,6
