resampling_id,train_rss,train_mse,train_nmse
0,5.3278329308824784e-05,2.8041225952013045e-06,0.006473087724034362
1,5.259715709904284e-05,2.7682714262654124e-06,0.006137631542632276
2,5.0608083687995153e-05,2.663583351999745e-06,0.005781099953476661
3,5.16740901649733e-05,2.719688956051226e-06,0.005908851731804109
4,5.337537517909346e-05,2.809230272583866e-06,0.0060973032171576175
5,5.348539279248824e-05,2.815020673288855e-06,0.007331921211346844
6,4.14995582217812e-05,2.1841872748305895e-06,0.004844236962897374
7,5.0631390476723625e-05,2.664810025090717e-06,0.005829112678850499
8,4.955391257421206e-05,2.6081006618006344e-06,0.005659002431174599
9,5.146717554210878e-05,2.7087987127425677e-06,0.005893563579222446
10,5.335031187481907e-05,2.807911151306267e-06,0.006105770282836266
11,5.338558040394468e-05,2.8097673896812986e-06,0.0061118233582854314
12,5.129623157397386e-05,2.699801661788098e-06,0.005927967500561111
13,4.793540083345767e-05,2.5229158333398772e-06,0.005648855258900599
14,4.801897297259284e-05,2.5273143669785705e-06,0.005714906557978082
15,4.569451877333661e-05,2.4049746722808743e-06,0.005554875009555016
16,4.68478521051697e-05,2.465676426587879e-06,0.006546725678023164
17,5.2790157065825936e-05,2.7784293192539965e-06,0.006832824438133102
18,5.348737468158447e-05,2.815124983241288e-06,0.007407241983458563
19,5.041363246388386e-05,2.6533490770465187e-06,0.0067115473459616335
