resampling_id,shift,coef
0,0.04183954195830694,0.012407692808443858
1,0.041964529588992404,0.01235796424186878
2,0.04225286956563342,0.012243243019888573
3,0.042257790597029034,0.012241285099444506
4,0.04164374389935023,0.012485594571655953
5,0.041782504266437384,0.01243038627532428
6,0.04207357614626154,0.012314578116752241
7,0.042140881103828784,0.012287799634394738
8,0.0423744227046593,0.012194880927309441
9,0.04230152658301335,0.012223883954396638
10,0.041934072487237184,0.012370082145088578
11,0.04164041323369476,0.012486919736617296
12,0.04128767220319594,0.01262726407087438
13,0.04105498353552632,0.012719843423231195
14,0.04111788341379423,0.012694817580538954
15,0.041051056132607996,0.01272140601079621
16,0.03835018663804819,0.01250345300112422
17,0.04284526747837163,0.012425671425969807
18,0.04176502083511406,0.012430197889293924
19,0.04388900236204968,0.012471185020684646
