resampling_id,shift,coef
0,0.04660825055019045,0.00999239226261899
1,0.04676039659177858,0.009934841543457192
2,0.04728704495510251,0.009735631680760136
3,0.04761616268132193,0.009611139701638556
4,0.04751612637012376,0.009648979408749264
5,0.04713960677644351,0.009791401605006352
6,0.046507866616705,0.010030363461238891
7,0.04683712256903817,0.009905819196746166
8,0.04746338582591339,0.00966892903225973
9,0.04770730058946994,0.009576665901978238
10,0.04767433913471999,0.009589133892638256
11,0.047694116007569676,0.009581653098242358
12,0.04673046432345941,0.009946163714904643
13,0.04692864610316939,0.009871199530309242
14,0.04708288016283628,0.00981285899801265
15,0.047089133326216025,0.009810493678180574
16,0.042528586194075256,0.009904125922407261
17,0.048103048499163525,0.009787316054540718
18,0.04750392357265909,0.009795080901468422
19,0.04994415211700881,0.009852465085389681
