,n_fam,nt_norm,steady
0,1,0.9900399290069095,3.2722462921121633
1,3,1.5564238798113514,2.786203744828292
2,8,2.2769025227505333,2.240502879242112
3,18,2.9675548266757357,1.8226088336505324
4,38,3.6341843477043643,1.5320009750817183
