resampling_id,shift,coef,outer_resampling_id
0,-1784551.2182533585,694704.48508254,0
1,-1727505.624840025,672497.3175193316,0
2,-1699983.6280178027,661783.3331686608,0
3,-1707489.627151136,664705.328900662,0
4,-1586788.9853669251,617718.0152002976,0
5,-1785051.6181955806,694899.2847980068,0
6,-1759030.821200025,684769.6995937361,0
7,-1711492.8266889139,666263.7266243958,0
8,-1692978.0288266917,659056.1371521265,0
9,-1695480.0285378026,660030.1357294603,0
10,-1693978.828711136,659445.7365830599,0
11,-1767537.6190044696,688081.2942843346,0
12,-1586788.9869372956,617718.015811624,0
13,-1586788.986066925,617718.0154727992,0
14,-1586788.9859150732,617718.0154136851,0
15,-1745940.831237483,679673.9164937449,0
16,-1737752.4484488005,676486.2857546443,0
17,-1583348.7401611093,616378.7672158938,0
18,-1588630.738286288,618434.9864691818,0
0,-1784551.2182533585,694704.48508254,1
1,-1682469.630040025,654965.343127325,1
2,-1654947.6332178027,644251.3587766541,1
3,-1662453.632351136,647173.3545086554,1
4,-1549258.9897002585,603108.0365402921,1
5,-1740015.6233955806,677367.3104060001,1
6,-1713994.826400025,667237.7252017295,1
7,-1666456.8318889139,648731.7522323892,1
8,-1647942.0340266917,641524.1627601199,1
9,-1650444.0337378026,642498.1613374536,1
10,-1648942.833911136,641913.7621910532,1
11,-1722501.6242044696,670549.319892328,1
12,-1549258.9912706288,603108.0371516185,1
13,-1549258.9904002585,603108.0368127937,1
14,-1549258.9902484065,603108.0367536796,1
15,-1704999.0177829375,663735.7580331137,1
16,-1696810.634994255,660548.1271906041,1
17,-1545818.7444944426,601768.7885321905,1
18,-1551100.7426196213,603825.0077854785,1
0,-1727505.624840025,672497.3175193316,2
1,-1682469.630040025,654965.343127325,2
2,-1597902.0398044696,622044.1912134457,2
3,-1605408.0389378027,624966.1869454469,2
4,-1501720.9951891473,584602.0635709517,2
5,-1682970.0299822472,655160.1428427917,2
6,-1656949.2329866916,645030.5576385211,2
7,-1609411.2384755805,626524.5846691808,2
8,-1590896.4406133585,619316.9951969114,2
9,-1593398.4403244695,620290.993774245,2
10,-1591897.2404978026,619706.5946278449,2
11,-1665456.0307911362,648342.1523291196,2
12,-1501720.9967595176,584602.0641822781,2
13,-1501720.9958891473,584602.0638434533,2
14,-1501720.9957372954,584602.0637843392,2
15,-1653139.38740718,643547.423982981,2
16,-1644951.0046184976,640359.7930094867,2
17,-1498280.7499833314,583262.8155328329,2
18,-1503562.7481085102,585319.0347861209,2
0,-1699983.6280178027,661783.3331686608,3
1,-1654947.6332178027,644251.3587766541,3
2,-1597902.0398044696,622044.1912134457,3
3,-1577886.0421155805,614252.2025947762,3
4,-1478785.9978372953,575673.7432787261,3
5,-1655448.033160025,644446.1584921209,3
6,-1629427.2361644695,634316.5732878505,3
7,-1581889.2416533583,615810.6003185101,3
8,-1563374.4437911361,608603.0108462407,3
9,-1565876.4435022473,609577.0094235744,3
10,-1564375.2436755805,608992.6102771742,3
11,-1637934.033968914,637628.1679784488,3
12,-1478785.9994076658,575673.7438900525,3
13,-1478785.9985372955,575673.7435512277,3
14,-1478785.9983854434,575673.7434921137,3
15,-1628119.3902960687,633807.4382570396,3
16,-1619931.0075073866,630619.8072203512,3
17,-1475345.7526314796,574334.4952261252,3
18,-1480627.7507566584,576390.7144794132,3
0,-1707489.627151136,664705.328900662,4
1,-1662453.632351136,647173.3545086554,4
2,-1605408.0389378027,624966.1869454469,4
3,-1577886.0421155805,614252.2025947762,4
4,-1485040.9971150733,578108.7397220604,4
5,-1662954.0322933584,647368.154224122,4
6,-1636933.2352978028,637238.5690198515,4
7,-1589395.2407866917,618732.5960505112,4
8,-1570880.4429244695,611525.0065782418,4
9,-1573382.4426355807,612499.0051555755,4
10,-1571881.242808914,611914.6060091753,4
11,-1645440.0331022472,640550.16371045,4
12,-1485040.9986854435,578108.7403333868,4
13,-1485040.997815073,578108.739994562,4
14,-1485040.9976632213,578108.7399354479,4
15,-1634943.0258718263,636463.7980004781,4
16,-1626754.643083144,633276.1669810244,4
