,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.07692307692307693,2.5649493574615367,1,2.5687919190142265
1,1,1,fam,0.07662835249042145,2.5687881337687024,1,2.5687919190142265
2,2,2,fam,0.07662805889632607,2.568791965178987,1,2.5687919190142265
3,3,0,fam,0.07662806243413604,2.568791919010391,1,2.5687919190142265
4,4,1,fam,0.07662806243384243,2.5687919190142225,1,2.5687919190142265
5,5,2,fam,0.07662806243384215,2.5687919190142265,1,2.5687919190142265
6,6,0,fam,0.07662806243384215,2.5687919190142265,1,2.5687919190142265
7,7,1,fam,0.07662806243384215,2.5687919190142265,1,2.5687919190142265
8,8,3,nov,0.07662805860243922,2.568791969014225,1,2.5687919190142265
9,9,0,fam,0.07662806243384215,2.5687919190142265,1,2.5687919190142265
10,10,1,fam,0.07662806243384215,2.5687919190142265,1,2.5687919190142265
11,11,2,fam,0.07662805860243922,2.568791969014225,1,2.5687919190142265
12,12,0,fam,0.07662806243384215,2.5687919190142265,1,2.5687919190142265
13,13,1,fam,0.07662806243384215,2.5687919190142265,1,2.5687919190142265
14,14,2,fam,0.07662806243384215,2.5687919190142265,1,2.5687919190142265
0,0,0,fam,0.07692307692307693,2.5649493574615367,3,2.5687919190142265
1,1,1,fam,0.07662835249042145,2.5687881337687024,3,2.5687919190142265
2,2,2,fam,0.07662805889632607,2.568791965178987,3,2.5687919190142265
3,3,0,fam,0.07662806243413604,2.568791919010391,3,2.5687919190142265
4,4,1,fam,0.07662806243384243,2.5687919190142225,3,2.5687919190142265
5,5,2,fam,0.07662806243384215,2.5687919190142265,3,2.5687919190142265
6,6,0,fam,0.07662806243384215,2.5687919190142265,3,2.5687919190142265
7,7,1,fam,0.07662806243384215,2.5687919190142265,3,2.5687919190142265
8,8,2,fam,0.07662806243384215,2.5687919190142265,3,2.5687919190142265
9,9,0,fam,0.07662806243384215,2.5687919190142265,3,2.5687919190142265
10,10,1,fam,0.07662806243384215,2.5687919190142265,3,2.5687919190142265
11,11,2,fam,0.07662806243384215,2.5687919190142265,3,2.5687919190142265
12,12,0,fam,0.07662806243384215,2.5687919190142265,3,2.5687919190142265
13,13,1,fam,0.07662806243384215,2.5687919190142265,3,2.5687919190142265
14,14,3,nov,0.07662805860243922,2.568791969014225,3,2.5687919190142265
15,15,0,fam,0.07662806243384215,2.5687919190142265,3,2.5687919190142265
16,16,1,fam,0.07662806243384215,2.5687919190142265,3,2.5687919190142265
17,17,2,fam,0.07662805860243922,2.568791969014225,3,2.5687919190142265
18,18,0,fam,0.07662806243384215,2.5687919190142265,3,2.5687919190142265
19,19,1,fam,0.07662806243384215,2.5687919190142265,3,2.5687919190142265
20,20,2,fam,0.07662806243384215,2.5687919190142265,3,2.5687919190142265
0,0,0,fam,0.07692307692307693,2.5649493574615367,8,2.5687919190142265
1,1,1,fam,0.07662835249042145,2.5687881337687024,8,2.5687919190142265
2,2,2,fam,0.07662805889632607,2.568791965178987,8,2.5687919190142265
3,3,0,fam,0.07662806243413604,2.568791919010391,8,2.5687919190142265
4,4,1,fam,0.07662806243384243,2.5687919190142225,8,2.5687919190142265
5,5,2,fam,0.07662806243384215,2.5687919190142265,8,2.5687919190142265
6,6,0,fam,0.07662806243384215,2.5687919190142265,8,2.5687919190142265
7,7,1,fam,0.07662806243384215,2.5687919190142265,8,2.5687919190142265
8,8,2,fam,0.07662806243384215,2.5687919190142265,8,2.5687919190142265
9,9,0,fam,0.07662806243384215,2.5687919190142265,8,2.5687919190142265
10,10,1,fam,0.07662806243384215,2.5687919190142265,8,2.5687919190142265
11,11,2,fam,0.07662806243384215,2.5687919190142265,8,2.5687919190142265
12,12,0,fam,0.07662806243384215,2.5687919190142265,8,2.5687919190142265
13,13,1,fam,0.07662806243384215,2.5687919190142265,8,2.5687919190142265
14,14,2,fam,0.07662806243384215,2.5687919190142265,8,2.5687919190142265
15,15,0,fam,0.07662806243384215,2.5687919190142265,8,2.5687919190142265
