,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,1,4.088476102719094
1,1,1,fam,0.01586042823156225,4.143928062410929,1,4.088476102719094
2,2,2,fam,0.015849116411760043,4.144641527104874,1,4.088476102719094
3,3,0,fam,0.016480427018080158,4.105581843545232,1,4.088476102719094
4,4,1,fam,0.0164709178678195,4.106159006666043,1,4.088476102719094
5,5,2,fam,0.01646236901005312,4.106678168812845,1,4.088476102719094
6,6,0,fam,0.016921589183284676,4.079165005852604,1,4.088476102719094
7,7,1,fam,0.01691448144915147,4.079585133491831,1,4.088476102719094
8,8,3,nov,0.015801591077359307,4.1476446429205405,1,4.088476102719094
9,9,0,fam,0.01724232875936577,4.060387944019394,1,4.088476102719094
10,10,1,fam,0.017237054411370675,4.060693886153574,1,4.088476102719094
11,11,2,fam,0.016592935117007487,4.098778269572044,1,4.088476102719094
12,12,0,fam,0.017475688434592667,4.04694459623952,1,4.088476102719094
13,13,1,fam,0.017471794301562787,4.047167452522211,1,4.088476102719094
14,14,2,fam,0.017002499268336798,4.0743949299471645,1,4.088476102719094
0,0,0,fam,0.015873015873015872,4.143134726391533,3,4.051693734276802
1,1,1,fam,0.01586042823156225,4.143928062410929,3,4.051693734276802
2,2,2,fam,0.015849116411760043,4.144641527104874,3,4.051693734276802
3,3,0,fam,0.016480427018080158,4.105581843545232,3,4.051693734276802
4,4,1,fam,0.0164709178678195,4.106159006666043,3,4.051693734276802
5,5,2,fam,0.01646236901005312,4.106678168812845,3,4.051693734276802
6,6,0,fam,0.016921589183284676,4.079165005852604,3,4.051693734276802
7,7,1,fam,0.01691448144915147,4.079585133491831,3,4.051693734276802
8,8,2,fam,0.016908089591755854,4.079963097512601,3,4.051693734276802
9,9,0,fam,0.01724232875936577,4.060387944019394,3,4.051693734276802
10,10,1,fam,0.017237054411370675,4.060693886153574,3,4.051693734276802
11,11,2,fam,0.017232310256327134,4.060969154068677,3,4.051693734276802
12,12,0,fam,0.017475688434592667,4.04694459623952,3,4.051693734276802
13,13,1,fam,0.017471794301562787,4.047167452522211,3,4.051693734276802
14,14,3,nov,0.01577644996626412,4.1492369593262675,3,4.051693734276802
15,15,0,fam,0.017645564080542932,4.037270854072145,3,4.051693734276802
16,16,1,fam,0.017642699219274617,4.0374332231437124,3,4.051693734276802
17,17,2,fam,0.017001487732793745,4.074454425061271,3,4.051693734276802
18,18,0,fam,0.017769274232275693,4.0302844799526465,3,4.051693734276802
19,19,1,fam,0.017767171938872516,4.030402797546674,3,4.051693734276802
20,20,2,fam,0.01729988202003492,4.057055597152818,3,4.051693734276802
0,0,0,fam,0.015873015873015872,4.143134726391533,8,4.019834153846698
1,1,1,fam,0.01586042823156225,4.143928062410929,8,4.019834153846698
2,2,2,fam,0.015849116411760043,4.144641527104874,8,4.019834153846698
3,3,0,fam,0.016480427018080158,4.105581843545232,8,4.019834153846698
4,4,1,fam,0.0164709178678195,4.106159006666043,8,4.019834153846698
5,5,2,fam,0.01646236901005312,4.106678168812845,8,4.019834153846698
6,6,0,fam,0.016921589183284676,4.079165005852604,8,4.019834153846698
7,7,1,fam,0.01691448144915147,4.079585133491831,8,4.019834153846698
8,8,2,fam,0.016908089591755854,4.079963097512601,8,4.019834153846698
9,9,0,fam,0.01724232875936577,4.060387944019394,8,4.019834153846698
10,10,1,fam,0.017237054411370675,4.060693886153574,8,4.019834153846698
11,11,2,fam,0.017232310256327134,4.060969154068677,8,4.019834153846698
12,12,0,fam,0.017475688434592667,4.04694459623952,8,4.019834153846698
13,13,1,fam,0.017471794301562787,4.047167452522211,8,4.019834153846698
14,14,2,fam,0.017468291065365765,4.047367980721955,8,4.019834153846698
15,15,0,fam,0.017645564080542932,4.037270854072145,8,4.019834153846698
16,16,1,fam,0.017642699219274617,4.0374332231437124,8,4.019834153846698
17,17,2,fam,0.01764012163938428,4.037579332770561,8,4.019834153846698
18,18,0,fam,0.017769274232275693,4.0302844799526465,8,4.019834153846698
19,19,1,fam,0.017767171938872516,4.030402797546674,8,4.019834153846698
20,20,2,fam,0.017765280300081693,4.030509271413431,8,4.019834153846698
21,21,0,fam,0.01785939036742672,4.025225838079031,8,4.019834153846698
22,22,1,fam,0.01785785046751401,4.0253120653394605,8,4.019834153846698
23,23,2,fam,0.017856464784621284,4.0253896635173145,8,4.019834153846698
24,24,0,fam,0.01792504862766414,4.0215561796597346,8,4.019834153846698
25,25,1,fam,0.017923922150446237,4.021619025381317,8,4.019834153846698
26,26,2,fam,0.017922908441997683,4.021675583154044,8,4.019834153846698
27,27,0,fam,0.01797289416772126,4.018890535633223,8,4.019834153846698
