,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.015873015873015872,4.143134726391533,3
1,1,1,fam,0.01586042823156225,4.143928062410929,3
2,2,2,fam,0.015849116411760043,4.144641527104874,3
3,3,0,fam,0.016480427018080158,4.105581843545232,3
4,4,1,fam,0.0164709178678195,4.106159006666043,3
5,5,2,fam,0.01646236901005312,4.106678168812845,3
6,6,0,fam,0.016921589183284676,4.079165005852604,3
7,7,1,fam,0.01691448144915147,4.079585133491831,3
8,8,2,fam,0.016908089591755854,4.079963097512601,3
9,9,0,fam,0.01724232875936577,4.060387944019394,3
10,10,1,fam,0.017237054411370675,4.060693886153574,3
11,11,2,fam,0.017232310256327134,4.060969154068677,3
12,12,0,fam,0.017475688434592667,4.04694459623952,3
13,13,1,fam,0.017471794301562787,4.047167452522211,3
14,14,2,fam,0.017468291065365765,4.047367980721955,3
15,15,0,fam,0.017645564080542932,4.037270854072145,3
16,16,1,fam,0.017642699219274617,4.0374332231437124,3
17,17,2,fam,0.01764012163938428,4.037579332770561,3
18,18,0,fam,0.017769274232275693,4.0302844799526465,3
19,19,1,fam,0.017767171938872516,4.030402797546674,3
20,20,2,fam,0.017765280300081693,4.030509271413431,3
21,21,0,fam,0.01785939036742672,4.025225838079031,3
22,22,1,fam,0.01785785046751401,4.0253120653394605,3
23,23,2,fam,0.017856464784621284,4.0253896635173145,3
24,24,0,fam,0.01792504862766414,4.0215561796597346,3
25,25,1,fam,0.017923922150446237,4.021619025381317,3
26,26,2,fam,0.017922908441997683,4.021675583154044,3
27,27,0,fam,0.01797289416772126,4.018890535633223,3
28,28,1,fam,0.017972070900064398,4.018936342752826,3
29,29,2,fam,0.017971330023655783,4.018977567366507,3
30,30,0,fam,0.01800776329821234,4.016952319721515,3
31,31,1,fam,0.01800716203889197,4.016985709174071,3
32,32,2,fam,0.018006620939831512,4.017015758728199,3
33,33,0,fam,0.01803317743949232,4.015542026595307,3
34,34,1,fam,0.018032738538596868,4.015566365414027,3
35,35,2,fam,0.018032343546057126,4.015588269844402,3
36,36,0,fam,0.018051701450368784,4.014515335467415,3
37,37,1,fam,0.018051381181960157,4.01453307735455,3
38,38,2,fam,0.01805109295010866,4.014549044783843,3
39,39,0,fam,0.018065203914434686,4.013767626628101,3
40,40,1,fam,0.018064970274237795,4.0137805598730765,3
41,41,2,fam,0.01806476000322765,4.013792199650542,3
42,42,0,fam,0.01807504639251437,4.013222944273141,3
43,43,1,fam,0.018074875981388693,4.013232372294807,3
44,44,2,fam,0.018074722614122903,4.013240857438308,3
45,45,0,fam,0.01808222112424374,4.012826081771282,3
46,46,1,fam,0.018082096848078932,4.012832954632255,3
47,47,2,fam,0.01808198500099116,4.0128391401667445,3
48,48,0,fam,0.01808745127262714,4.012536881008695,3
49,49,1,fam,0.01808736065061748,4.012541891235692,3
50,50,2,fam,0.018087279091585178,4.012546400418528,3
51,51,0,fam,0.018091263928017725,4.012326113136837,3
52,52,1,fam,0.018091197851454608,4.012329765545206,3
53,53,3,nov,0.015748497391441203,4.151010321979738,3
54,54,0,fam,0.018094043288549383,4.012172494955817,3
55,55,1,fam,0.018093995111763714,4.012175157536482,3
56,56,2,fam,0.017456142722067598,4.048063673821066,3
57,57,0,fam,0.018096069407702534,4.012060524088399,3
58,58,1,fam,0.018096034283121145,4.012062465096399,3
59,59,2,fam,0.017631042605164984,4.0380941461947435,3
0,0,0,fam,0.015873015873015872,4.143134726391533,6
1,1,1,fam,0.01586042823156225,4.143928062410929,6
2,2,2,fam,0.015849116411760043,4.144641527104874,6
3,3,3,fam,0.015838949560865123,4.145283210396784,6
4,4,4,fam,0.01582981054091254,4.1458603735175945,6
5,5,5,fam,0.015821594435418664,4.146379535664397,6
6,6,0,fam,0.016281113790503454,4.117749506097829,6
7,7,1,fam,0.016274275081268646,4.118169633737056,6
8,8,2,fam,0.0162681251531228,4.118547597757826,6
9,9,3,fam,0.01626259419050152,4.118887643277026,6
10,10,4,fam,0.01625761953874416,4.119193585411206,6
