resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.0002476093684781526,1.3756076026564034e-05,0.030924590944344205,0
1,0.00024567493267265436,1.364860737070302e-05,0.029886796840674322,0
2,0.00024627580840849494,1.3681989356027496e-05,0.02994242033518561,0
3,0.00024713784458401246,1.3729880254667358e-05,0.03002888146289248,0
4,0.00024772968075313656,1.376276004184092e-05,0.03714567106900389,0
5,0.00021943061607951082,1.2190589782195045e-05,0.027415834950376253,0
6,0.0002237116053554234,1.2428422519745743e-05,0.0274957740151008,0
7,0.00020911023638847987,1.1617235354915548e-05,0.02540599822327793,0
8,0.0002069546609156511,1.1497481161980615e-05,0.025189209951753513,0
9,0.00021498940254006593,1.194385569667033e-05,0.026155430839510992,0
10,0.0002216465658589174,1.231369810327319e-05,0.02697237444039426,0
11,0.00024410214643807974,1.3561230357671097e-05,0.030139025551036154,0
12,0.00023616517930131553,1.3120287738961973e-05,0.029833258526945544,0
13,0.00023234384345407967,1.2907991303004427e-05,0.029685808051484835,0
14,0.0002238301993216541,1.2435011073425228e-05,0.029298331053740787,0
15,0.00024002415075525,1.3334675041958334e-05,0.03572009731750459,0
16,0.000246842220502861,1.371345669460339e-05,0.03394393004648156,0
17,0.00024772787680801014,1.376265982266723e-05,0.0365229008476591,0
18,0.00024454216674747574,1.3585675930415319e-05,0.03461473041579005,0
0,0.0002476093684781526,1.3756076026564034e-05,0.030924590944344205,1
1,0.00024555223650660104,1.3641790917033391e-05,0.02867936585248925,1
2,0.0002461456465675586,1.3674758142642142e-05,0.028751033323002936,1
3,0.00024722522056077115,1.3734734475598397e-05,0.028855140909576152,1
4,0.0002477291716491766,1.376273175828759e-05,0.035157640337141034,1
5,0.00021941275522937252,1.2189597512742919e-05,0.026254680284346056,1
6,0.0002236002836862665,1.242223798257036e-05,0.026354538990974962,1
7,0.00020889347302228292,1.1605192945682384e-05,0.02437683710867424,1
8,0.0002066701344230803,1.1481674134615573e-05,0.02416938883668086,1
9,0.0002146930161376391,1.1927389785424394e-05,0.025095369144507516,1
