resampling_id,shift,coef
0,0.05473981644448996,0.009313056449902594
1,0.05484193037905432,0.00926104751961033
2,0.055101890996004314,0.00912864371337798
3,0.05511971190371376,0.009119567123089315
4,0.05453654619018006,0.009416586575658636
5,0.054782639328250074,0.009291245789233278
6,0.05482964270642105,0.009267305908459651
7,0.05507458144250963,0.009142553085003693
8,0.055336185509746665,0.009009312232468283
9,0.05549702605759647,0.008927392513313617
10,0.05552442114037219,0.008913439579695778
11,0.055560565556635445,0.008895030413171055
12,0.05428299446590482,0.00954572618828416
13,0.05388982256321595,0.009745977507235439
14,0.053758771215649634,0.00981272491472062
15,0.05351446456519646,0.00993715580270432
16,0.05121992474431575,0.009372036204999427
17,0.0559447949900365,0.009287413630552273
18,0.05483265321674527,0.009291706491569055
19,0.05689158310296008,0.009330560114654956
