,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,1,1.7879438039526214
1,1,1,fam,0.05714285714285715,2.862200880929468,1,1.7879438039526214
2,2,2,fam,0.05000625078134767,2.9956072657408397,1,1.7879438039526214
3,3,0,fam,0.15538522225350423,1.8618479404641912,1,1.7879438039526214
4,4,1,fam,0.13988397444506567,1.9669419539430721,1,1.7879438039526214
5,5,2,fam,0.12720652671252397,2.0619433187594107,1,1.7879438039526214
6,6,0,fam,0.19966683351373665,1.6111051339070832,1,1.7879438039526214
7,7,1,fam,0.18437510927848313,1.6907829591913708,1,1.7879438039526214
8,8,3,nov,0.028628571342857317,3.5533500618207463,1,1.7879438039526214
9,9,0,fam,0.22621090355741344,1.4862875132902635,1,1.7879438039526214
10,10,1,fam,0.212160045087416,1.5504143594685609,1,1.7879438039526214
11,11,2,fam,0.14086838224924297,1.9599292837735705,1,1.7879438039526214
12,12,0,fam,0.2438965223990962,1.4110112321682018,1,1.7879438039526214
13,13,1,fam,0.23116096725244856,1.4646409831995224,1,1.7879438039526214
14,14,2,fam,0.16972334972394287,1.773585522076678,1,1.7879438039526214
0,0,0,fam,0.06666666666666667,2.70805020110221,3,1.495423110025726
1,1,1,fam,0.05714285714285715,2.862200880929468,3,1.495423110025726
2,2,2,fam,0.05000625078134767,2.9956072657408397,3,1.495423110025726
3,3,0,fam,0.15538522225350423,1.8618479404641912,3,1.495423110025726
4,4,1,fam,0.13988397444506567,1.9669419539430721,3,1.495423110025726
5,5,2,fam,0.12720652671252397,2.0619433187594107,3,1.495423110025726
6,6,0,fam,0.19966683351373665,1.6111051339070832,3,1.495423110025726
7,7,1,fam,0.18437510927848313,1.6907829591913708,3,1.495423110025726
8,8,2,fam,0.17127121462899933,1.764506928467174,3,1.495423110025726
9,9,0,fam,0.22621090355741344,1.4862875132902635,3,1.495423110025726
10,10,1,fam,0.212160045087416,1.5504143594685609,3,1.495423110025726
11,11,2,fam,0.19976429854208932,1.6106171147094537,3,1.495423110025726
12,12,0,fam,0.2438965223990962,1.4110112321682018,3,1.495423110025726
13,13,1,fam,0.23116096725244856,1.4646409831995224,3,1.495423110025726
14,14,3,nov,0.02009104962222694,3.9074808555157414,3,1.495423110025726
15,15,0,fam,0.2565239548882579,1.360533227354792,3,1.495423110025726
16,16,1,fam,0.2449747561849171,1.4066001097259115,3,1.495423110025726
17,17,2,fam,0.1907826332705266,1.6566205447053008,3,1.495423110025726
18,18,0,fam,0.2659916757340693,1.324290264922935,3,1.495423110025726
