resampling_id,train_rss,train_mse,train_nmse
0,4.5668976609685534e-05,2.4036303478781858e-06,0.005548584118466394
1,5.861470448664311e-05,3.0849844466654268e-06,0.006839827073578415
2,6.205965093052678e-05,3.266297417396146e-06,0.0070892438314622734
3,5.843871422299794e-05,3.075721801210418e-06,0.0066823759574392745
4,5.976730849931068e-05,3.1456478157531935e-06,0.006827481796070595
5,6.258527127938802e-05,3.29396164628358e-06,0.008579356980541564
6,5.851763071740696e-05,3.079875300916156e-06,0.006830753912788873
7,6.198146065589623e-05,3.262182139784012e-06,0.00713582848033878
8,6.037129851577677e-05,3.177436763988251e-06,0.006894336033755264
9,5.6967904851633154e-05,2.998310781664903e-06,0.006523458217432195
10,5.751877386876168e-05,3.027303887829562e-06,0.006582837247832963
11,5.719166311927479e-05,3.01008753259341e-06,0.006547560968836954
12,6.118727857616711e-05,3.2203830829561633e-06,0.0070710106321207585
13,6.095872596590621e-05,3.20835399820559e-06,0.00718356399990807
14,6.228685355167043e-05,3.2782554500879173e-06,0.007412977117220527
15,6.252005123800626e-05,3.290529012526645e-06,0.007600278535392943
16,5.3197509807064286e-05,2.7998689372139096e-06,0.007434054877883398
17,6.23543596337389e-05,3.2818084017757318e-06,0.008070754398367986
18,6.257945022033062e-05,3.293655274754243e-06,0.008666365356933173
19,5.63092701766222e-05,2.9636457987695898e-06,0.0074964313090846516
