,n_fam,nt_norm,steady
0,1,12.522274673385361,1.9824756912866273
1,3,12.562160478172663,1.946442723708211
2,8,12.562751071457253,1.9459131651832084
3,18,12.56275108946278,1.9459131490403134
4,38,12.56275108946278,1.9459131490403134
