resampling_id,train_rss,train_mse,train_nmse
0,0.0002618702631650852,1.3782645429741326e-05,0.031816109997705774
1,0.00026172811832251376,1.3775164122237566e-05,0.030541398874185274
2,0.0002595465073614238,1.3660342492706516e-05,0.029648708117120132
3,0.0002601509597569284,1.3692155776680442e-05,0.029747857082391298
4,0.0002615737604475519,1.3767040023555363e-05,0.02988071794810684
5,0.0002619407551549631,1.3786355534471741e-05,0.03590754182713252
6,0.0002335768656473761,1.2293519244598741e-05,0.02726539112054596
7,0.00023660407344943085,1.2452845971022676e-05,0.0272398563702452
8,0.00022090796012651028,1.1626734743500542e-05,0.025227446602719063
9,0.0002175290971903399,1.1448899852123151e-05,0.02490949913451571
10,0.00022465494671524477,1.1823944563960251e-05,0.025711030532766837
11,0.00023011879910006872,1.2111515742108879e-05,0.02634504375298446
12,0.00025908940253908,1.3636284344162104e-05,0.02994125515393058
13,0.0002516570186334886,1.324510624386782e-05,0.029656038093558743
14,0.00024766468811743443,1.3034983585128129e-05,0.029475444031461493
15,0.0002390557313747801,1.2581880598672637e-05,0.029060918984434643
16,0.0002549019140820385,1.3415890214844131e-05,0.03562111881995941
17,0.00026108748249345764,1.3741446447024087e-05,0.03379351436002466
18,0.00026194025750802944,1.3786329342527865e-05,0.03627500665571919
19,0.00025904782790304705,1.363409620542353e-05,0.03448693690313541
