resampling_id,shift,coef
0,-10.767142811730885,2.6046642455112106
1,-10.511221813102333,2.543171814178247
2,-10.186469459807487,2.465140656546383
3,-10.029790692702335,2.4274940453686518
4,-10.072521265549195,2.437761302962578
5,-10.308446158378665,2.4944490907949426
6,-10.514070518300077,2.5438562980998207
7,-10.365937865764298,2.5082631384408747
8,-10.09531090440085,2.4432371736793397
9,-9.989908824711932,2.4179112716143205
10,-10.004152348994218,2.4213336908122964
11,-9.995606234424848,2.419280239293511
12,-10.414365848324127,2.5198993637140057
13,-10.307887514978924,2.49431486053992
14,-10.308445659606601,2.4944489709505095
15,-10.308446157988087,2.494449090701095
16,-11.05760077804648,2.6721975241188045
17,-10.41111733438234,2.5200988049038067
18,-10.353292344180726,2.505650954366978
19,-10.385523949255717,2.5137018933543835
