,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,1,4.152510255232971
1,1,1,fam,0.015564202334630349,4.162781723775329,1,4.152510255232971
2,2,2,fam,0.015533980582524271,4.1647253589839,1,4.152510255232971
3,3,0,fam,0.0157251019219569,4.152496994893147,1,4.152510255232971
4,4,1,fam,0.015724796645376717,4.152516408410779,1,4.152510255232971
5,5,2,fam,0.015724766118370603,4.152518349741814,1,4.152510255232971
6,6,0,fam,0.015724957198553866,4.152506198271905,1,4.152510255232971
7,7,1,fam,0.01572495689328075,4.152506217685193,1,4.152510255232971
8,8,3,nov,0.015530629856671835,4.164941085227884,1,4.152510255232971
9,9,0,fam,0.01572495705383358,4.152506207475128,1,4.152510255232971
10,10,1,fam,0.01572495705352831,4.152506207494541,1,4.152510255232971
11,11,2,fam,0.015530824180331217,4.164928573021652,1,4.152510255232971
12,12,0,fam,0.015724957053688864,4.152506207484331,1,4.152510255232971
13,13,1,fam,0.01572495705368856,4.15250620748435,1,4.152510255232971
14,14,2,fam,0.01572476292081536,4.152518553087005,1,4.152510255232971
0,0,0,fam,0.015873015873015872,4.143134726391533,3,4.152506207488388
1,1,1,fam,0.015564202334630349,4.162781723775329,3,4.152506207488388
2,2,2,fam,0.015533980582524271,4.1647253589839,3,4.152506207488388
3,3,0,fam,0.0157251019219569,4.152496994893147,3,4.152506207488388
4,4,1,fam,0.015724796645376717,4.152516408410779,3,4.152506207488388
5,5,2,fam,0.015724766118370603,4.152518349741814,3,4.152506207488388
6,6,0,fam,0.015724957198553866,4.152506198271905,3,4.152506207488388
7,7,1,fam,0.01572495689328075,4.152506217685193,3,4.152506207488388
8,8,2,fam,0.01572495686275344,4.152506219626522,3,4.152506207488388
9,9,0,fam,0.01572495705383358,4.152506207475128,3,4.152506207488388
10,10,1,fam,0.01572495705352831,4.152506207494541,3,4.152506207488388
11,11,2,fam,0.015724957053497784,4.152506207496483,3,4.152506207488388
12,12,0,fam,0.015724957053688864,4.152506207484331,3,4.152506207488388
13,13,1,fam,0.01572495705368856,4.15250620748435,3,4.152506207488388
14,14,3,nov,0.015530629853321832,4.164941085443587,3,4.152506207488388
15,15,0,fam,0.015724957053688718,4.152506207484341,3,4.152506207488388
16,16,1,fam,0.015724957053688718,4.152506207484341,3,4.152506207488388
17,17,2,fam,0.015530824180522195,4.164928573009355,3,4.152506207488388
18,18,0,fam,0.015724957053688718,4.152506207484341,3,4.152506207488388
19,19,1,fam,0.015724957053688718,4.152506207484341,3,4.152506207488388
20,20,2,fam,0.015724762920815552,4.152518553086993,3,4.152506207488388
0,0,0,fam,0.015873015873015872,4.143134726391533,8,4.152506207484341
1,1,1,fam,0.015564202334630349,4.162781723775329,8,4.152506207484341
2,2,2,fam,0.015533980582524271,4.1647253589839,8,4.152506207484341
3,3,0,fam,0.0157251019219569,4.152496994893147,8,4.152506207484341
4,4,1,fam,0.015724796645376717,4.152516408410779,8,4.152506207484341
5,5,2,fam,0.015724766118370603,4.152518349741814,8,4.152506207484341
6,6,0,fam,0.015724957198553866,4.152506198271905,8,4.152506207484341
7,7,1,fam,0.01572495689328075,4.152506217685193,8,4.152506207484341
8,8,2,fam,0.01572495686275344,4.152506219626522,8,4.152506207484341
9,9,0,fam,0.01572495705383358,4.152506207475128,8,4.152506207484341
10,10,1,fam,0.01572495705352831,4.152506207494541,8,4.152506207484341
11,11,2,fam,0.015724957053497784,4.152506207496483,8,4.152506207484341
12,12,0,fam,0.015724957053688864,4.152506207484331,8,4.152506207484341
13,13,1,fam,0.01572495705368856,4.15250620748435,8,4.152506207484341
14,14,2,fam,0.015724957053688527,4.152506207484352,8,4.152506207484341
15,15,0,fam,0.015724957053688718,4.152506207484341,8,4.152506207484341
16,16,1,fam,0.015724957053688718,4.152506207484341,8,4.152506207484341
17,17,2,fam,0.015724957053688718,4.152506207484341,8,4.152506207484341
18,18,0,fam,0.015724957053688718,4.152506207484341,8,4.152506207484341
19,19,1,fam,0.015724957053688718,4.152506207484341,8,4.152506207484341
20,20,2,fam,0.015724957053688718,4.152506207484341,8,4.152506207484341
21,21,0,fam,0.015724957053688718,4.152506207484341,8,4.152506207484341
22,22,1,fam,0.015724957053688718,4.152506207484341,8,4.152506207484341
23,23,2,fam,0.015724957053688718,4.152506207484341,8,4.152506207484341
24,24,0,fam,0.015724957053688718,4.152506207484341,8,4.152506207484341
25,25,1,fam,0.015724957053688718,4.152506207484341,8,4.152506207484341
26,26,2,fam,0.015724957053688718,4.152506207484341,8,4.152506207484341
27,27,0,fam,0.015724957053688718,4.152506207484341,8,4.152506207484341
28,28,1,fam,0.015724957053688718,4.152506207484341,8,4.152506207484341
29,29,3,nov,0.015530629853321827,4.164941085443587,8,4.152506207484341
30,30,0,fam,0.015724957053688718,4.152506207484341,8,4.152506207484341
31,31,1,fam,0.015724957053688718,4.152506207484341,8,4.152506207484341
32,32,2,fam,0.015530824180522195,4.164928573009355,8,4.152506207484341
33,33,0,fam,0.015724957053688718,4.152506207484341,8,4.152506207484341
34,34,1,fam,0.015724957053688718,4.152506207484341,8,4.152506207484341
35,35,2,fam,0.015724762920815552,4.152518553086993,8,4.152506207484341
0,0,0,fam,0.015873015873015872,4.143134726391533,18,4.152506207484341
1,1,1,fam,0.015564202334630349,4.162781723775329,18,4.152506207484341
2,2,2,fam,0.015533980582524271,4.1647253589839,18,4.152506207484341
3,3,0,fam,0.0157251019219569,4.152496994893147,18,4.152506207484341
4,4,1,fam,0.015724796645376717,4.152516408410779,18,4.152506207484341
5,5,2,fam,0.015724766118370603,4.152518349741814,18,4.152506207484341
6,6,0,fam,0.015724957198553866,4.152506198271905,18,4.152506207484341
7,7,1,fam,0.01572495689328075,4.152506217685193,18,4.152506207484341
8,8,2,fam,0.01572495686275344,4.152506219626522,18,4.152506207484341
9,9,0,fam,0.01572495705383358,4.152506207475128,18,4.152506207484341
10,10,1,fam,0.01572495705352831,4.152506207494541,18,4.152506207484341
11,11,2,fam,0.015724957053497784,4.152506207496483,18,4.152506207484341
12,12,0,fam,0.015724957053688864,4.152506207484331,18,4.152506207484341
13,13,1,fam,0.01572495705368856,4.15250620748435,18,4.152506207484341
14,14,2,fam,0.015724957053688527,4.152506207484352,18,4.152506207484341
15,15,0,fam,0.015724957053688718,4.152506207484341,18,4.152506207484341
16,16,1,fam,0.015724957053688718,4.152506207484341,18,4.152506207484341
17,17,2,fam,0.015724957053688718,4.152506207484341,18,4.152506207484341
18,18,0,fam,0.015724957053688718,4.152506207484341,18,4.152506207484341
19,19,1,fam,0.015724957053688718,4.152506207484341,18,4.152506207484341
20,20,2,fam,0.015724957053688718,4.152506207484341,18,4.152506207484341
21,21,0,fam,0.015724957053688718,4.152506207484341,18,4.152506207484341
22,22,1,fam,0.015724957053688718,4.152506207484341,18,4.152506207484341
23,23,2,fam,0.015724957053688718,4.152506207484341,18,4.152506207484341
24,24,0,fam,0.015724957053688718,4.152506207484341,18,4.152506207484341
25,25,1,fam,0.015724957053688718,4.152506207484341,18,4.152506207484341
26,26,2,fam,0.015724957053688718,4.152506207484341,18,4.152506207484341
27,27,0,fam,0.015724957053688718,4.152506207484341,18,4.152506207484341
28,28,1,fam,0.015724957053688718,4.152506207484341,18,4.152506207484341
29,29,2,fam,0.015724957053688718,4.152506207484341,18,4.152506207484341
30,30,0,fam,0.015724957053688718,4.152506207484341,18,4.152506207484341
31,31,1,fam,0.015724957053688718,4.152506207484341,18,4.152506207484341
32,32,2,fam,0.015724957053688718,4.152506207484341,18,4.152506207484341
33,33,0,fam,0.015724957053688718,4.152506207484341,18,4.152506207484341
34,34,1,fam,0.015724957053688718,4.152506207484341,18,4.152506207484341
35,35,2,fam,0.015724957053688718,4.152506207484341,18,4.152506207484341
36,36,0,fam,0.015724957053688718,4.152506207484341,18,4.152506207484341
37,37,1,fam,0.015724957053688718,4.152506207484341,18,4.152506207484341
38,38,2,fam,0.015724957053688718,4.152506207484341,18,4.152506207484341
39,39,0,fam,0.015724957053688718,4.152506207484341,18,4.152506207484341
40,40,1,fam,0.015724957053688718,4.152506207484341,18,4.152506207484341
41,41,2,fam,0.015724957053688718,4.152506207484341,18,4.152506207484341
42,42,0,fam,0.015724957053688718,4.152506207484341,18,4.152506207484341
43,43,1,fam,0.015724957053688718,4.152506207484341,18,4.152506207484341
44,44,2,fam,0.015724957053688718,4.152506207484341,18,4.152506207484341
45,45,0,fam,0.015724957053688718,4.152506207484341,18,4.152506207484341
46,46,1,fam,0.015724957053688718,4.152506207484341,18,4.152506207484341
