exp_id,id_in_exp,yres,ypred,w
0,0,0.0001701028493761592,0.027942348307577098,0.05
0,1,6.685619548221475e-05,0.03207656379429738,0.05
0,2,7.371158138086393e-06,0.03258501231345584,0.05
0,3,6.744650830899311e-05,0.03258741768327446,0.05
0,4,4.5058760630977306e-05,0.032587417737489,0.05
1,0,6.530911350089497e-24,-2.5555647810395058e-12,0.05
1,1,7.721871047888522e-05,0.03258741773667812,0.05
1,2,1.2869566023250692e-05,0.032587417737489,0.05
1,3,3.495862901095968e-05,0.032587417737489,0.05
1,4,9.24017377535411e-05,0.032587417737489,0.05
1,5,8.30391554910301e-05,0.032587417737489,0.05
1,6,8.859670484853673e-05,0.032587417737489,0.05
2,0,2.7956679726431287e-05,0.032587407656539384,0.05
2,1,0.00010156455750336944,0.01112207573439007,0.05
2,2,0.00022652677917916228,0.003849193404366586,0.05
2,3,0.00018154768811558968,0.0013260366589637157,0.05
3,0,0.0005589077224927591,0.052658770706819014,0.05
3,1,3.0515709858418254e-05,0.0741241026292438,0.05
3,2,3.477443160982458e-05,0.08139698495926728,0.05
3,3,0.0001493318632822189,0.08392014170467016,0.05
