resampling_id,train_rss,train_mse,train_nmse
0,0.00015196326827199538,7.998066751157651e-06,0.018462883110575742
1,0.00016386749633480208,8.62460507025274e-06,0.019121913992856523
2,0.0001656656720447762,8.719245897093485e-06,0.01892444327383059
3,0.00016122523522983575,8.485538696307145e-06,0.018435854552192717
4,0.0001627788986978503,8.567310457781595e-06,0.018594947564968736
5,0.00016999613858235659,8.947165188545083e-06,0.023303526986420266
6,0.00016378605089648258,8.620318468235926e-06,0.01911872019262371
7,0.00016650675157748029,8.763513240920015e-06,0.01916966150042237
8,0.00016350244382889534,8.605391780468176e-06,0.01867179964336892
9,0.0001595432997970339,8.397015778791259e-06,0.018269480908729124
10,0.0001601696892641269,8.429983645480364e-06,0.018330901817682047
11,0.00015979728119807396,8.41038322095126e-06,0.018294317462262313
12,0.00016595707022823016,8.734582643591061e-06,0.01917856514240376
13,0.00014634140163712327,7.702179033532804e-06,0.01724532145052515
14,0.00015119561150526376,7.957663763434934e-06,0.01799432054121839
15,0.00015846771676842166,8.340406145706403e-06,0.019264200243898764
16,0.0001041490478625344,5.481528834870232e-06,0.014554247747637429
17,0.00015157018713000503,7.977378270000265e-06,0.019618287504295808
18,0.00015508440677661922,8.162337198769433e-06,0.02147698846118633
19,0.000151239745433459,7.959986601761e-06,0.020134488678137306
