resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.0001502868818702176,8.349271215012089e-06,0.01876972739239278,0
1,0.00015414274057490502,8.563485587494723e-06,0.018751741261959574,0
2,0.00015035877285809882,8.353265158783268e-06,0.018280746318908837,0
3,0.0001517551047901275,8.430839155007084e-06,0.018439248188807603,0
4,0.00015311463238931367,8.506368466072982e-06,0.022958677189159876,0
5,0.00015018322802339687,8.343512667966493e-06,0.01876401144638918,0
6,0.0001539629180614875,8.553495447860417e-06,0.01892315597574122,0
7,0.0001523880837229965,8.466004651277583e-06,0.01851449958252004,0
8,0.00014880899213814437,8.26716622989691e-06,0.018112087590065398,0
9,0.00014938981176038478,8.299433986688044e-06,0.018174639509955036,0
10,0.00014904496281873406,8.280275712151893e-06,0.01813741859713906,0
11,0.00015308855453475366,8.504919696375203e-06,0.018901676712066634,0
12,0.00012814574379462333,7.119207988590185e-06,0.016187844097351356,0
13,0.0001332696323893137,7.403868466072983e-06,0.017027422235024778,0
14,0.0001409457435004248,7.830319083356933e-06,0.018449141653833927,0
15,0.00010604280824353529,5.8912671246408495e-06,0.015781159597323176,0
16,0.00015903571773605147,8.835317652002859e-06,0.021869424390719042,0
17,0.00014877752943812022,8.26541830211779e-06,0.021934499362941496,0
18,0.00014458069190778264,8.03226066154348e-06,0.02046527083766405,0
0,0.0001502868818702176,8.349271215012089e-06,0.01876972739239278,1
1,0.00016643800366822716,9.246555759345953e-06,0.01943918926118482,1
2,0.00016214241045362846,9.007911691868249e-06,0.018939038374358563,1
3,0.00016367827668709687,9.093237593727605e-06,0.01910387511003073,1
4,0.00016571111217127777,9.20617289840432e-06,0.023517665048490795,1
5,0.000163548255598809,9.086014199933834e-06,0.019569997912475143,1
6,0.00016684422620803546,9.269123678224192e-06,0.0196650138028818,1
7,0.0001643856731355128,9.132537396417378e-06,0.019182996572596166,1
8,0.00016046239662447824,8.914577590248792e-06,0.01876554669357009,1
9,0.00016108972755170752,8.949429308428195e-06,0.018829705087875515,1
10,0.0001607169731092023,8.928720728289017e-06,0.01879150450728691,1
11,0.000166128001634534,9.229333424140778e-06,0.01966243381729967,1
12,0.00014074222356572676,7.819012420318154e-06,0.017014145753254068,1
13,0.00014586611217127778,8.103672898404322e-06,0.017821226134904403,1
14,0.0001535422232823889,8.530123515688272e-06,0.019188002229743657,1
15,0.00012067150778094523,6.703972654496957e-06,0.017188736227163732,1
16,0.00017101567271910723,9.500870706617069e-06,0.022559774324316287,1
17,0.00016153633445560974,8.97424080308943e-06,0.02280166550541282,1
18,0.00015744806329371253,8.747114627428474e-06,0.021363127195101892,1
0,0.00015414274057490502,8.563485587494723e-06,0.018751741261959574,2
