resampling_id,shift,coef
0,-0.2711250327894541,0.13054233218094172
1,-0.2647220693966104,0.12811357235373463
2,-0.2544594657415415,0.12422078116460525
3,-0.24949762302000913,0.12233866447400449
4,-0.2508508529755861,0.12285196907242715
5,-0.25785003678068735,0.12550688608601898
6,-0.2648342291832153,0.12815611658946127
7,-0.26014303200388167,0.12637666064826272
8,-0.25157257561856056,0.12312573152491921
9,-0.24823460839480396,0.12185958018214332
10,-0.24868568504666297,0.12203068171495088
11,-0.2484150390555476,0.12192802079526635
12,-0.2616766926201702,0.12695840585979629
13,-0.25606299957484224,0.12482903055116912
14,-0.2576123257281681,0.12541671798424814
15,-0.2578262485169399,0.1254978627673144
16,-0.28853778076376796,0.1336975794273047
17,-0.25637351199515523,0.12615211264843915
18,-0.25764088734583995,0.12619699389377212
19,-0.2576501265818204,0.12674040178241022
