exp_id,id_in_exp,yres,ypred,w
0,0,0.0002375377051892462,0.030312258276749913,0.05
0,1,5.8106091009391296e-05,0.03152273513965895,0.05
0,2,1.4124888466376456e-05,0.03154169074364862,0.05
0,3,8.57162795766702e-05,0.03154169132202484,0.05
0,4,6.019135354274468e-05,0.03154169132202484,0.05
1,0,0.0,0.0,0.05
1,1,5.9933784525514706e-05,0.03154169132202484,0.05
1,2,6.460194776456376e-06,0.03154169132202484,0.05
1,3,4.84180596579844e-05,0.03154169132202484,0.05
1,4,0.00011359954387500061,0.03154169132202484,0.05
1,5,0.00010319123519702544,0.03154169132202484,0.05
1,6,0.00010937622040381058,0.03154169132202484,0.05
2,0,1.799194527108165e-05,0.03154169132199429,0.05
2,1,0.00029851513633759525,0.003922409417468092,0.05
2,2,0.00033891845701463193,0.0004902618971743127,0.05
2,3,0.00021722978881546742,6.128266043929435e-05,0.05
3,0,0.0006662996112109401,0.050487220002275235,0.05
3,1,9.037357850401888e-05,0.0781065019068014,0.05
3,2,3.646528690335601e-05,0.0815386494270951,0.05
3,3,0.00010542419837830697,0.08196762866383017,0.05
