,subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time
0,-1,lambda_N,6323.271823054844,0.32512599961634253,False,460,11348.117504855967
1,-1,beta_1,6323.271823054844,626.3713999443862,False,460,11348.117504855967
2,-1,epsilon,6323.271823054844,2.2204460492503128e-16,False,460,11348.117504855967
3,-1,k_leak,6323.271823054844,0.9999999990330182,False,460,11348.117504855967
4,-1,alph_leak,6323.271823054844,0.4651430294353945,False,460,11348.117504855967
5,-1,eps_leak,6323.271823054844,125.42684103447878,False,460,11348.117504855967
