resampling_id,shift,coef
0,0.022490786241899183,0.02096781576510084
1,0.02250592228735721,0.02096153546925819
2,0.02328201000423243,0.02063951869973066
3,0.023888291770994104,0.020387958351962117
4,0.023685602873196317,0.02047205867035233
5,0.02304623931695406,0.02073734541881902
6,0.021645856388955206,0.02131839673140948
7,0.022323381220189557,0.02103727598605455
8,0.023579791366967816,0.020515962315099754
9,0.024069131334812702,0.020312923828315604
10,0.02400300431196696,0.02034036146173285
11,0.024042680525674154,0.020323898881682602
12,0.022118703893012397,0.02112220134985041
13,0.023034361184276826,0.020742273931188906
14,0.02327699093975443,0.020641601225834506
15,0.02321503448723241,0.020667308393025406
16,0.01585773702773033,0.021237633792528944
17,0.024107149417953957,0.020729441017337622
18,0.024020203365713255,0.020772162555786674
19,0.026318156670573335,0.0209592647972373
