,n_fam,nt_norm,steady
0,1,4.567730129837872,1.5170287484343417
1,3,4.815434004058791,1.4011915927331964
2,8,4.88162395931437,1.3764770355447125
3,18,4.883916196686066,1.3756634360010562
4,38,4.883919033105943,1.3756624309561734
