resampling_id,shift,coef
0,0.04935236289728899,0.0029371490293757896
1,0.049875602881724046,0.0028722287669755344
2,0.05054125941571151,0.0027896383722418993
3,0.05086241013024111,0.002749792050711632
4,0.05077482357173304,0.0027606592293107964
5,0.05035788438436034,0.0028123903703825347
6,0.049869762467149616,0.0028729534081688227
7,0.0501733958699776,0.0028352805223583882
8,0.050728110740528735,0.002766455057897017
9,0.050944157584848646,0.0027396493506857463
10,0.05091496206534596,0.002743271743552134
11,0.050932479377047576,0.0027410983078323013
12,0.05007413110366846,0.002847596658104107
13,0.050330145563829164,0.0028158320253804906
14,0.05049975668494315,0.0027947877649717413
15,0.05041528273238098,0.002805268751382296
16,0.04351484831602229,0.002889853833352473
17,0.05025038290758849,0.0028128010790912346
18,0.051294535770763074,0.0028167423432095243
19,0.055170420995283985,0.002875851652616011
