resampling_id,shift,coef
0,0.029172385167573117,0.006469913132597099
1,0.030147960172234912,0.006325979058001675
2,0.03141663511363052,0.006138801698209149
3,0.032028755220231186,0.006048490916707156
4,0.03186181337296,0.006073121129846492
5,0.031036660357648196,0.006194862292843692
6,0.030136747617824384,0.0063276333322862975
7,0.03071547935503117,0.0062422485934032655
8,0.03177277772108203,0.0060862572435208045
9,0.032184567611017637,0.00602550271777711
10,0.03212892032859391,0.006033712788823554
11,0.032162308698048134,0.006028786746195687
12,0.030526278594790495,0.00627016283496118
13,0.03134089987512126,0.006149975499728261
14,0.031195353114713352,0.006171449131350195
15,0.03104857594352815,0.0061931042949258525
16,0.021260371360662278,0.006482117508595421
17,0.03171859196305436,0.006191794811421704
18,0.03309647685538667,0.006236932569555344
19,0.0349225471058274,0.006302870893263024
