resampling_id,train_rss,train_mse,train_nmse
0,9.880715569164041e-05,5.200376615349496e-06,0.012004644193082292
1,0.00011134299237551871,5.860157493448353e-06,0.01299276044080118
2,0.00011431732470390757,6.016701300205662e-06,0.013058780976607202
3,0.00011044699827199944,5.812999909052602e-06,0.012629442239399834
4,0.00011184502085854033,5.886580045186333e-06,0.01277654729761885
5,0.00011498266571267293,6.051719248035417e-06,0.01576213245636576
6,0.00011125071754861343,5.855300923611233e-06,0.012986278919349845
7,0.00011450729272308612,6.0266996170045325e-06,0.013183045252131488
8,0.00011248560600702678,5.920295053001409e-06,0.01284573275445414
9,0.00010891043305832864,5.732128055701508e-06,0.012471454959574227
10,0.00010948489227498563,5.762362751315033e-06,0.012530191074434167
11,0.00010914364153513279,5.744402186059621e-06,0.012495259069871738
12,0.00011378226816916874,5.98854042995625e-06,0.013149067039637679
13,0.00011293158277275038,5.943767514355283e-06,0.013308205504699936
14,0.000101872089561807,5.361688924305631e-06,0.012124155030220865
15,0.0001038473169934922,5.465648262815379e-06,0.012624246440540107
16,7.774465754765568e-05,4.091824081455562e-06,0.010864381674398883
17,0.00011470676669999197,6.037198247367998e-06,0.014846919241964466
18,0.00011154136657817342,5.870598240956496e-06,0.015446895614688875
19,0.00010172261810096687,5.3538220053140455e-06,0.013542292712767889
