resampling_id,shift,coef,outer_resampling_id
0,0.028030498054856363,0.006638384510067767,0
1,0.029415126271572216,0.006434099672839085,0
2,0.030083195825974282,0.006335534239511309,0
3,0.029900995038390152,0.006362415721330915,0
4,0.02917238516757311,0.0064699131325971,0
5,0.02801825356668745,0.0066401910334668544,0
6,0.028649882963645776,0.0065470018964922175,0
7,0.029803821285011946,0.006376752511634706,0
8,0.030253249894386137,0.0063104448564796755,0
9,0.030192516298524763,0.006319405350419544,0
10,0.03022895645604159,0.006314029054055623,0
11,0.028443388737717096,0.0065774675758877715,0
12,0.02946700885715375,0.006426445036437358,0
13,0.029342857163641895,0.006444762089487813,0
14,0.029185287865127772,0.006468009498511107,0
15,0.018821493385396456,0.006794100329598159,0
16,0.02981868164890521,0.006466770679797895,0
17,0.03133249440434494,0.006518284189979405,0
18,0.03315557227148257,0.006591812874022015,0
0,0.028030498054856363,0.006638384510067767,1
1,0.030480968573885457,0.006276847770407155,1
2,0.03114959702239348,0.0061781998791386235,1
3,0.03096724380914512,0.0062051038494873745,1
4,0.0301479601722349,0.006325979058001676,1
5,0.029082927272245415,0.006483111543091141,1
6,0.02971508507817306,0.0063898444458821355,1
7,0.030869988762079335,0.006219452633673376,1
8,0.03131979335475862,0.0061530895068131215,1
9,0.03125900895034249,0.006162057496929373,1
10,0.03129547959299217,0.006156676702859622,1
11,0.02950841810315825,0.006420335612277388,1
12,0.03046143758106387,0.0062797293278110105,1
13,0.030319354412746222,0.006300691949085293,1
14,0.030160878005838825,0.00632407319077807,1
15,0.019993195516046426,0.006644215448188601,1
16,0.030813850403494398,0.006322738937648759,1
17,0.03224369255406044,0.006372949934642309,1
18,0.03405024225627132,0.006445513270594825,1
0,0.029415126271572216,0.006434099672839085,2
1,0.030480968573885457,0.006276847770407155,2
2,0.03253539865848627,0.0059737419183353,2
3,0.03235304483537678,0.006000645978661548,2
4,0.0314166351136305,0.0061388016982091495,2
5,0.03046872199657876,0.006278654602032783,2
6,0.03110088191669165,0.006185387192901789,2
7,0.03225578946305173,0.006014994810835547,2
8,0.032705595560055124,0.005948631462030802,2
9,0.03264481095235196,0.005957599482139551,2
10,0.03268128171697386,0.0059522186700743,2
11,0.0308942142505009,0.006215878461271536,2
12,0.03175433263239282,0.006088978589146334,2
13,0.031589059280888586,0.006113362636288141,2
14,0.0314295598194815,0.006136894817070141,2
15,0.02151954688613566,0.006448963610617713,2
16,0.0321079842364796,0.0061354376888108735,2
17,0.033428953570289625,0.00618390320838684,2
18,0.03521445815650452,0.006255136564766284,2
0,0.030083195825974282,0.006335534239511309,3
1,0.03114959702239348,0.0061781998791386235,3
2,0.03253539865848627,0.0059737419183353,3
3,0.03302167552005139,0.005901997757474183,3
4,0.03202875522023116,0.006048490916707157,3
5,0.0311373526812466,0.006180006380846416,3
6,0.03176951260136175,0.0060867389717150855,3
7,0.03292442014772598,0.005916346589648233,3
8,0.033374226244731,0.005849983240843249,3
9,0.03331344163702762,0.005858951260952031,3
10,0.033349912401649646,0.005853570448886763,3
11,0.03156284493517027,0.006117230240084944,3
12,0.03237813817319938,0.005996943765770951,3
13,0.03220167606112166,0.006022978576709824,3
14,0.032041683222774196,0.006046583549181849,3
15,0.02225599654433612,0.006354756502176036,3
16,0.032732387913079655,0.006045067137152873,3
17,0.034000827919947296,0.006092690410402304,3
18,0.03577617915461649,0.006163281958422346,3
0,0.029900995038390152,0.006362415721330915,4
1,0.03096724380914512,0.0062051038494873745,4
2,0.03235304483537678,0.006000645978661548,4
3,0.03302167552005139,0.005901997757474183,4
4,0.03186181337295997,0.006073121129846493,4
5,0.030954998858136455,0.006206910441172761,4
6,0.03158715877825161,0.006113643032041431,4
7,0.03274206632461584,0.005943250649974579,4
8,0.033191872421620854,0.005876887301169594,4
9,0.03313108781391747,0.005885855321278377,4
10,0.0331675585785395,0.0058804745092131076,4
11,0.03138049111206012,0.0061441343004112895,4
12,0.03220800938932658,0.006022044172148485,4
13,0.032034598757405414,0.006047628774779046,4
14,0.03187474047640519,0.006071213894971992,4
15,0.02205514663753209,0.006380449349935682,4
16,0.032562096001262864,0.006069713651243845,4
17,0.03384486218820683,0.006117566628036945,4
18,0.03562298251875202,0.006188333214700543,4
0,0.02917238516757311,0.0064699131325971,5
1,0.0301479601722349,0.006325979058001676,5
2,0.0314166351136305,0.0061388016982091495,5
3,0.03202875522023116,0.006048490916707157,5
4,0.03186181337295997,0.006073121129846493,5
5,0.030136747617824356,0.006327633332286299,5
6,0.030715479355031144,0.006242248593403267,5
7,0.031772777721082,0.006086257243520806,5
8,0.0321845676110176,0.0060255027177771115,5
9,0.03212892032859387,0.006033712788823556,5
10,0.032162308698048106,0.006028786746195688,5
11,0.030526278594790464,0.006270162834961181,5
12,0.031340899875121245,0.00614997549972826,5
13,0.031195353114713303,0.006171449131350195,5
14,0.0310485759435281,0.006193104294925856,5
15,0.0212603713606623,0.006482117508595423,5
16,0.031718591963054356,0.006191794811421707,5
17,0.03309647685538673,0.0062369325695553444,5
18,0.03492254710582741,0.0063028708932630255,5
0,0.02801825356668745,0.0066401910334668544,6
1,0.029082927272245415,0.006483111543091141,6
2,0.03046872199657876,0.006278654602032783,6
3,0.0311373526812466,0.006180006380846416,6
4,0.030954998858136455,0.006206910441172761,6
5,0.030136747617824356,0.006327633332286299,6
6,0.02970283593944683,0.006391651655413664,6
7,0.030857743485811055,0.006221259273346811,6
8,0.03130754958281606,0.006154895924541827,6
9,0.031246764975112685,0.006163863944650609,6
10,0.03128323573973471,0.00615848313258534,6
11,0.02949616827325533,0.0064221429237835215,6
12,0.03045001195597431,0.006281415038049672,6
13,0.030308133285670908,0.006302347488161008,6
14,0.03014966543059217,0.006325727468136805,6
15,0.019979697600557123,0.006645942110118687,6
16,0.03080241291248939,0.006324394296850573,6
17,0.03223321629355542,0.006374620876928231,6
18,0.034039950614819126,0.0064471961962419,6
0,0.028649882963645776,0.0065470018964922175,7
1,0.02971508507817306,0.0063898444458821355,7
2,0.03110088191669165,0.006185387192901789,7
3,0.03176951260136175,0.0060867389717150855,7
4,0.03158715877825161,0.006113643032041431,7
5,0.030715479355031144,0.006242248593403267,7
6,0.02970283593944683,0.006391651655413664,7
7,0.03148990340592621,0.006127991864215482,7
8,0.03193970950293122,0.006061628515410498,7
9,0.03187892489522784,0.006070596535519279,7
10,0.03191539565984987,0.00606521572345401,7
11,0.03012832819337049,0.006328875514652192,7
12,0.031039791740066682,0.0061944002959408865,7
13,0.030887334605220546,0.006216893468187705,7
14,0.030728400284671376,0.006240342269397642,7
15,0.020675977277477758,0.006556873571218582,7
16,0.03139275820678759,0.006238953048001864,7
17,0.03277389749692235,0.0062883833224614775,7
18,0.03457103228581596,0.0063603518411441545,7
0,0.029803821285011946,0.006376752511634706,8
1,0.030869988762079335,0.006219452633673376,8
2,0.03225578946305173,0.006014994810835547,8
3,0.03292442014772598,0.005916346589648233,8
4,0.03274206632461584,0.005943250649974579,8
5,0.031772777721082,0.006086257243520806,8
6,0.030857743485811055,0.006221259273346811,8
7,0.03148990340592621,0.006127991864215482,8
8,0.03309461704929545,0.005891236133343645,8
9,0.03303383244159207,0.005900204153452426,8
10,0.0330703032062141,0.005894823341387158,8
11,0.03128323573973471,0.00615848313258534,8
12,0.032117274037927745,0.006035431055549837,8
13,0.03194549086209009,0.00606077554708263,8
14,0.031785704345008395,0.006084350079393401,8
15,0.021948026687236614,0.006394152202074159,8
16,0.032471273648293913,0.006082858458759032,8
17,0.03376168046461192,0.0061308339441087534,8
18,0.03554127764629096,0.00620169388471558,8
0,0.030253249894386137,0.0063104448564796755,9
1,0.03131979335475862,0.0061530895068131215,9
2,0.032705595560055124,0.005948631462030802,9
3,0.033374226244731,0.005849983240843249,9
4,0.033191872421620854,0.005876887301169594,9
5,0.0321845676110176,0.0060255027177771115,9
6,0.03130754958281606,0.006154895924541827,9
7,0.03193970950293122,0.006061628515410498,9
8,0.03309461704929545,0.005891236133343645,9
9,0.03348363853859708,0.005833840804647442,9
10,0.03352010930321911,0.005828459992582173,9
11,0.03173304183673972,0.006092119783780356,9
12,0.03253692503814733,0.005973516719818586,9
13,0.03235761487792348,0.005999971725178549,9
14,0.032197496452718605,0.006023595226444382,9
