,n_fam,nt_norm,steady
0,1,1.924496850675089,2.57160224025864
1,3,2.637422742024038,2.0600227200732237
2,8,3.438876218027483,1.634212090715323
3,18,4.172410357280205,1.3869883999224335
4,38,4.881233294882465,1.2492682942427267
