resampling_id,shift,coef,outer_resampling_id
0,0.05536009308391422,0.008439077498389166,0
1,0.055647951447412115,0.008301558571759198,0
2,0.055691467440599295,0.0082807696233277,0
3,0.055109806916498805,0.008558647014018478,0
4,0.05529405198525279,0.00847062739289641,0
5,0.055316423600700854,0.008459939773797843,0
6,0.05556287594315394,0.008342201796037702,0
7,0.05581375441959184,0.008222349315897564,0
8,0.05597434324168023,0.008145631022310371,0
9,0.05601668221661039,0.008125404372244491,0
10,0.056075429127770145,0.008097339138817394,0
11,0.054821504846795995,0.008696377912954181,0
12,0.0543748105907024,0.008909777704029578,0
13,0.05420461244237971,0.0089910866727437,0
14,0.053911122934232,0.009131295772966426,0
15,0.05227333039957606,0.008524731617936682,0
16,0.05648196174109998,0.008467032180166157,0
17,0.0551570670754577,0.008469636802099199,0
18,0.0570965275339331,0.008497718290184319,0
0,0.05536009308391422,0.008439077498389166,1
1,0.05577396253913276,0.00824135913941922,1
2,0.05582472113660976,0.008217110172818213,1
3,0.05523365944233643,0.008499478795987121,1
4,0.05540036589013452,0.008419837921617813,1
5,0.0554232832106879,0.008408889602154612,1
6,0.05567623208707148,0.008288048027326475,1
7,0.05593393454079575,0.008164935520205165,1
8,0.056099200210258826,0.008085982950624864,1
9,0.05614325242226676,0.008064937833722936,1
10,0.0562044102752712,0.00803572081811164,1
11,0.05492939227667566,0.00864483671966166,1
12,0.05447054233053964,0.008864043663347698,1
13,0.054295700505726276,0.008947571061288077,1
14,0.05399412339633376,0.009091643861104885,1
15,0.05238790132219525,0.008475052766420792,1
16,0.05659024011159974,0.008416150034492802,1
17,0.05525937594783155,0.008418793499806438,1
18,0.057193344371209265,0.00844746079376059,1
0,0.055647951447412115,0.008301558571759198,2
1,0.05577396253913276,0.00824135913941922,2
2,0.056168101180063434,0.008053066806392829,2
3,0.05557063696850379,0.00833849411194373,2
4,0.055681491611105895,0.008285535388502983,2
5,0.055705281060013635,0.008274170426098704,2
6,0.055969153929751124,0.008148110118619298,2
7,0.0562384844769177,0.00801944250825377,2
8,0.056411972679431426,0.007936561777943404,2
9,0.056459449718844895,0.007913880514073319,2
10,0.05652543278567408,0.007882358343184006,2
11,0.055230522597609424,0.008500977364639492,2
12,0.05475241644147214,0.008729383600985139,2
13,0.054570215705554745,0.008816426580491048,2
14,0.054255705781421554,0.008966677789647172,2
15,0.0526941250159544,0.008342271768719727,2
16,0.05687636667492456,0.008281693509067505,2
17,0.0555298684760957,0.008284369836800627,2
18,0.05745072633825517,0.008313854143799003,2
0,0.055691467440599295,0.0082807696233277,3
1,0.05582472113660976,0.008217110172818213,3
2,0.056168101180063434,0.008053066806392829,3
3,0.05561860148691328,0.008315579964139076,3
4,0.05572521866288793,0.008264645610791859,3
5,0.05575008379807174,0.008252766759472667,3
6,0.05602615588876883,0.008120878503304488,3
