,n_fam,nt_norm,steady
0,1,7.664794241695731,1.3302467329892915
1,3,8.35413627922624,1.1971662346440068
2,8,9.137588416593566,1.139632749889229
3,18,9.868776591024261,1.117583358784471
4,38,10.579649133762675,1.1077589100067302
