,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,1,1.3302467329892915
1,1,1,fam,0.0009407337723424271,6.968850378341948,1,1.3302467329892915
2,2,2,fam,0.00048473097430925833,7.631916513071252,1,1.3302467329892915
3,3,0,fam,0.3268037871367939,1.1183953275175549,1,1.3302467329892915
4,4,1,fam,0.2463696775781442,1.4009221166725063,1,1.3302467329892915
5,5,2,fam,0.19770886825992492,1.6209596926546888,1,1.3302467329892915
6,6,0,fam,0.33003463631865415,1.1085576714879972,1,1.3302467329892915
7,7,1,fam,0.28330737646892257,1.2612228348251888,1,1.3302467329892915
8,8,3,nov,0.00012402331638348009,8.995040974685022,1,1.3302467329892915
9,9,0,fam,0.3311265585347015,1.1052546246144146,1,1.3302467329892915
10,10,1,fam,0.29822120639968197,1.2099197644929662,1,1.3302467329892915
11,11,2,fam,0.18087318087318086,1.7099591514511776,1,1.3302467329892915
12,12,0,fam,0.331675370969079,1.1035985867081486,1,1.3302467329892915
13,13,1,fam,0.30628492689275055,1.1832394766293282,1,1.3302467329892915
14,14,2,fam,0.21339685700063996,1.5446016684298807,1,1.3302467329892915
0,0,0,fam,0.015873015873015872,4.143134726391533,3,1.1971662346440068
1,1,1,fam,0.0009407337723424271,6.968850378341948,3,1.1971662346440068
2,2,2,fam,0.00048473097430925833,7.631916513071252,3,1.1971662346440068
3,3,0,fam,0.3268037871367939,1.1183953275175549,3,1.1971662346440068
4,4,1,fam,0.2463696775781442,1.4009221166725063,3,1.1971662346440068
5,5,2,fam,0.19770886825992492,1.6209596926546888,3,1.1971662346440068
6,6,0,fam,0.33003463631865415,1.1085576714879972,3,1.1971662346440068
7,7,1,fam,0.28330737646892257,1.2612228348251888,3,1.1971662346440068
8,8,2,fam,0.24817065608334363,1.3936386401012888,3,1.1971662346440068
9,9,0,fam,0.3311265585347015,1.1052546246144146,3,1.1971662346440068
10,10,1,fam,0.29822120639968197,1.2099197644929662,3,1.1971662346440068
11,11,2,fam,0.2712645756124017,1.3046606405945438,3,1.1971662346440068
12,12,0,fam,0.331675370969079,1.1035985867081486,3,1.1971662346440068
13,13,1,fam,0.30628492689275055,1.1832394766293282,3,1.1971662346440068
14,14,3,nov,7.110858280594467e-05,9.551302513870247,3,1.1971662346440068
15,15,0,fam,0.3320055765783709,1.1026035132839114,3,1.1971662346440068
16,16,1,fam,0.3113366120898961,1.1668805981388621,3,1.1971662346440068
17,17,2,fam,0.23448397116568015,1.4503680466700297,3,1.1971662346440068
