resampling_id,shift,coef
0,0.007166756368707609,0.014044448044153075
1,0.008685872673928688,0.01372049239569776
2,0.01064742391279657,0.01330218630459614
3,0.011593794483905323,0.013100370228375473
4,0.011335693419057442,0.013155410976435664
5,0.00995901671423051,0.013448990996012
6,0.00866864908229606,0.013724165373057626
7,0.009563399440435362,0.013533357446448967
8,0.011198039517805243,0.013184766042067763
9,0.011834688811096672,0.013048998863519295
10,0.011748655122814047,0.013067345779539358
11,0.011800275335783622,0.01305633762992732
12,0.009270884900274438,0.013595736960917183
13,0.010230138561292172,0.013391173531033584
14,0.009967397040686027,0.013447203868797426
15,0.009959195261920586,0.013448952920235634
16,-0.003434851676175743,0.014349321435746496
17,0.012943544051501082,0.01353129248058067
18,0.011632367847802402,0.013523135575871887
19,0.012707753613241113,0.013572270379062903
