,n_fam,nt_norm,steady
0,1,14.174061044770596,1.3810979678272135
1,3,14.599967318957093,1.2583640726746204
2,8,14.854682935283623,1.2151674167181676
3,18,14.90813047261176,1.207967806816452
4,38,14.910422198764302,1.2076711641402684
