exp_id,id_in_exp,yres,ypred,w
0,0,0.00025474036214075097,0.030860587775541067,0.05
0,1,5.232761652814556e-05,0.031133783002561356,0.05
0,2,1.7355705462052472e-05,0.03113398206172219,0.05
0,3,9.343190278305358e-05,0.03113398206172503,0.05
0,4,6.668384896822864e-05,0.03113398206172503,0.05
1,0,0.0,0.0,0.05
1,1,5.378729288170448e-05,0.03113398206172503,0.05
1,2,4.553879439764198e-06,0.03113398206172503,0.05
1,3,5.425822026698865e-05,0.03113398206172503,0.05
1,4,0.00012245675301022347,0.03113398206172503,0.05
1,5,0.0001116407350719485,0.03113398206172503,0.05
1,6,0.00011807034583491351,0.03113398206172503,0.05
2,0,1.4699418449631475e-05,0.031133982061725313,0.05
2,1,0.00041376711206531785,0.0008587337644551282,0.05
2,2,0.00035633358552750703,2.3199806971864412e-05,0.05
2,3,0.00021902145880417506,6.264050070336023e-07,0.05
3,0,0.0006972159214444054,0.04989515344781559,0.05
3,1,0.00013387419654268789,0.08017040174508594,0.05
3,2,3.0315327960826198e-05,0.0810059357025692,0.05
3,3,8.702108211337305e-05,0.08102850910453396,0.05
