resampling_id,train_rss,train_mse,train_nmse
0,0.00013818368987328632,7.272825782804543e-06,0.016788723636504573
1,0.00014972432966924644,7.88022787732876e-06,0.017471529245335647
2,0.00015172200807230736,7.985368845910914e-06,0.01733162036357178
3,0.00014737634837416494,7.756649914429735e-06,0.016852255908860286
4,0.00014890426306443777,7.837066477075672e-06,0.017009987080838368
5,0.00015271340869977307,8.037547826303846e-06,0.020934363983210753
6,0.00014964094610070173,7.875839268457985e-06,0.017467564314539823
7,0.00015245327989406928,8.023856836529961e-06,0.01755170731823775
8,0.00014961404556898628,7.874423450999277e-06,0.01708575980443101
9,0.00014571837746711947,7.66938828774313e-06,0.016686373658895682
10,0.00014633621504186683,7.701906054835097e-06,0.016747705527980064
11,0.00014596893984474425,7.682575781302328e-06,0.01671118623000582
12,0.00015187374172649876,7.993354827710462e-06,0.017551047660196595
13,0.00013093488970574653,6.891309984512975e-06,0.015429770637729434
14,0.00013395900864277853,7.050474139093607e-06,0.015942931920468355
15,0.0001411859634991866,7.430840184167716e-06,0.01716333602793539
16,0.00010078146081473065,5.304287411301613e-06,0.014083646266285796
17,0.00014326656865926306,7.540345718908582e-06,0.01854351958608197
18,0.00015057126186031463,7.924803255806033e-06,0.020851981967588622
19,0.00014656406864268275,7.713898349614882e-06,0.019512017639610378
