resampling_id,shift,coef
0,-1.3025098061803584,0.3320248442065722
1,-1.2715677827298404,0.324556097891003
2,-1.2303759592294479,0.3146132678594745
3,-1.210502269640871,0.3098161819116604
4,-1.2159223668013888,0.31112447807924526
5,-1.2454294405613782,0.3182468580612945
6,-1.271930037460073,0.3246435384776226
7,-1.2531403673036112,0.3201081117633283
8,-1.2188130852869983,0.3118222360352906
9,-1.2054435122910543,0.30859510548858105
10,-1.2072502113445602,0.3090312042111094
11,-1.2061661919124567,0.30876954497759246
12,-1.2592831440855305,0.3215908474199243
13,-1.2435614136786413,0.31779595610525146
14,-1.245382609565632,0.3182355540550313
15,-1.2454284492292247,0.318246618774799
16,-1.3471983467357054,0.3405567228037466
17,-1.2534045193080983,0.3211079907274124
18,-1.2498901900584207,0.3197696660100444
19,-1.253017658612976,0.3208342959583884
