exp_id,id_in_exp,yres,ypred,w
0,0,1.4936734560578116e-05,0.01876480718284601,0.05
0,1,1.136299118348631e-08,0.024006597331971708,0.05
0,2,3.1953477017311567e-05,0.029647259335745926,0.05
0,3,3.726831132215684e-05,0.03469522225448323,0.05
0,4,4.00036134115052e-08,0.03950000903332476,0.05
1,0,7.379650045408573e-08,-0.000271655113064499,0.05
1,1,0.0005511110160407798,0.0003242462093167355,0.05
1,2,0.000567428770554607,0.005179236566503438,0.05
1,3,0.0009389423765591588,0.007857833357297351,0.05
1,4,0.0010479809667821333,0.009827465857889146,0.05
1,5,0.0009248454407075074,0.01128872839377631,0.05
1,6,0.0008379603899533806,0.013052454509002314,0.05
2,0,3.420146617485469e-05,0.033148201960847,0.05
2,1,0.00014640372791923498,0.033299740820333094,0.05
2,2,0.00020993133286209385,0.03338900731113398,0.05
2,3,0.0003480682081698789,0.03345658618745345,0.05
3,0,1.57856735760086e-05,0.07232688112737505,0.05
3,1,1.756539731430771e-05,0.07279110931786653,0.05
3,2,4.9943127106437945e-06,0.07326520410089785,0.05
3,3,4.067504238721575e-06,0.07371680545386053,0.05
