resampling_id,shift,coef,outer_resampling_id
0,0.048159601631495706,0.006681886570638285,0
1,0.04865905471684906,0.006547672398227778,0
2,0.048807895277469135,0.00650767562325419,0
3,0.04811422738275144,0.006694079642265121,0
4,0.048179908871337045,0.006676429562824787,0
5,0.04820062375211852,0.0066708630128079795,0
6,0.04851304063215065,0.006586909636144148,0
7,0.04883216888970001,0.006501152762804396,0
8,0.0490446574059243,0.006444052364011974,0
9,0.04911573139453519,0.006424953199663888,0
10,0.04921411251258101,0.006398516001203095,0
11,0.047559562239867764,0.00684313052472072,0
12,0.04691730909632445,0.0070157182545126625,0
13,0.04666804502665954,0.007082701063915244,0
14,0.04623585059221077,0.007198841338229351,0
15,0.04684381423295077,0.0066790582264037975,0
16,0.04958005994660297,0.006675429446187352,0
17,0.0474377335770834,0.0066758577230850965,0
18,0.04884922544824357,0.0066777268504860715,0
0,0.048159601631495706,0.006681886570638285,1
1,0.04888139619994668,0.006487924287701318,1
2,0.049043918347772414,0.006444250965404429,1
3,0.04834055338360574,0.006633260803037921,1
4,0.048368304105967985,0.0066258035656218996,1
5,0.048389540243962116,0.006620096942177855,1
6,0.04871039972863231,0.006533874849537052,1
7,0.04903838187935487,0.006445738737826963,1
8,0.04925708291771887,0.0063869688959136365,1
9,0.04933071434526042,0.006367182490742265,1
10,0.04943267073485941,0.006339784537154073,1
11,0.04775663959525457,0.006790171448223317,1
12,0.04709620890308101,0.006967643890348416,1
13,0.04683992235405563,0.0070365137964238855,1
14,0.04639540755193879,0.00715596482804205,1
15,0.0470337521451239,0.006628495026299006,1
16,0.049769144866151166,0.006624778319536262,1
17,0.047625570224416096,0.006625217336968673,1
18,0.04903574980548552,0.0066271302552683665,1
0,0.04865905471684906,0.006547672398227778,2
1,0.04888139619994668,0.006487924287701318,2
2,0.04963683217085149,0.00628492181035674,2
3,0.048933254762888595,0.006473988736371763,2
4,0.04885468436435448,0.006495102353094659,2
5,0.04887666799873764,0.006489194860715831,2
6,0.049210344743426185,0.006399528484725126,2
7,0.04955196760754146,0.006307726809396003,2
8,0.049780534782266274,0.00624630571681391,2
9,0.049858692833961576,0.006225302906874153,2
10,0.049966984726263146,0.006196202462547654,2
11,0.048289469109518056,0.006646988285700319,2
12,0.04760313704147095,0.006831421004634402,2
