,n_fam,nt_norm,steady
0,1,12.272092303631352,1.3203034526054378
1,3,12.959799321913643,1.1921999011083266
2,8,13.74280611780058,1.1374231081591555
3,18,14.473931223032185,1.11653558414125
4,38,15.184802750811954,1.1072481400410437
