resampling_id,shift,coef,outer_resampling_id
0,0.06891353804651204,0.0021402888639893473,0
1,0.06908710984709318,0.002049933220160241,0
2,0.06917219909492472,0.00200563861847374,0
3,0.06912286290787145,0.0020313213787513094,0
4,0.06897198722267002,0.0021098621879662846,0
5,0.06897382991948478,0.0021089029419566795,0
6,0.06899750213364447,0.0020965799831343976,0
7,0.06902260417798106,0.0020835127027935842,0
8,0.06904055434758198,0.0020741684479912504,0
9,0.06904874259469795,0.002069905921834818,0
10,0.0690600906084266,0.002063998527412414,0
11,0.06891402597363783,0.0021400348655320027,0
12,0.06879596167641641,0.0022014951692965854,0
13,0.06875143085428087,0.0022246764181562385,0
14,0.06867214879244261,0.0022659479940546077,0
15,0.0673110916973998,0.0021130986900420863,0
16,0.07037655270154408,0.002109514812264365,0
17,0.06836300573908842,0.0021094055642543615,0
18,0.069829573494481,0.0021111131891688576,0
0,0.06891353804651204,0.0021402888639893473,1
1,0.06920991378275337,0.001986005619973062,1
2,0.0692978514488266,0.0019402282275148292,1
3,0.06924980834914507,0.0019652378499807723,1
4,0.06907921490067664,0.002054043063833483,1
5,0.06908107765956809,0.0020530733741812627,1
6,0.06910504552028274,0.0020405965117022973,1
7,0.0691304703716697,0.0020273611888638695,1
8,0.06914866651555455,0.002017888888119069,1
9,0.06915698991083316,0.0020135560083729374,1
10,0.06916852565707048,0.002007550886718179,1
11,0.06903621483470543,0.0020764274524986267,1
12,0.06891670927734805,0.0021386380278342076,1
13,0.06887163441603417,0.0021621024851992926,1
14,0.06879137907504519,0.0022038807175014836,1
15,0.06743318010810262,0.00205728489209613,1
16,0.07048566998482596,0.0020536914904910305,1
17,0.06846455709305667,0.0020535772318274136,1
18,0.06992574535698873,0.0020552912242767073,1
0,0.06908710984709318,0.002049933220160241,2
1,0.06920991378275337,0.001986005619973062,2
2,0.06948458753738618,0.0018430196979527596,2
3,0.06943869160610337,0.0018669115767389886,2
4,0.06923858147487963,0.0019710821832713637,2
5,0.06924046906975304,0.001970099564842011,2
6,0.06926481355111574,0.0019574266463157604,2
7,0.06929065183606802,0.001943976103863062,2
8,0.06930916654876693,0.0019343379669040724,2
9,0.06931767005288286,0.0019299113285525605,2
10,0.06932945603549592,0.0019237759422536904,2
11,0.06921858039069878,0.0019814940752514933,2
12,0.06909729354417905,0.0020446319298372878,2
13,0.0690515461796905,0.0020684464697453453,2
14,0.06897008635560851,0.0021108517154505946,2
15,0.06761465464777469,0.0019743221994761445,2
16,0.07064784316590414,0.001970725296703531,2
17,0.06861548526597026,0.0019706037619450817,2
18,0.07006868703494132,0.0019723222027748016,2
0,0.06917219909492472,0.00200563861847374,3
1,0.0692978514488266,0.0019402282275148292,3
2,0.06948458753738618,0.0018430196979527596,3
3,0.06953423176905837,0.0018171765800031393,3
4,0.06931752121714196,0.001929988807435337,3
5,0.06931943374511552,0.0019289932096722316,3
6,0.06934412848795476,0.001916137956797288,3
7,0.06937034566605553,0.0019024901753100204,3
8,0.06938914340171506,0.0018927047061131003,3
9,0.06939779423298323,0.0018882013741993277,3
10,0.06940978480711746,0.001881959484432924,3
11,0.06930910782033874,0.0019343685389493295,3
12,0.0691860019549207,0.0019984533136174986,3
13,0.06913956812428661,0.0020226252047216477,3
14,0.0690568823923324,0.0020656686168495893,3
15,0.06770449904471029,0.001933249037918294,3
16,0.07072817780087488,0.0019296268928335187,3
17,0.06869025115128691,0.0019295008663504898,3
18,0.07013947721209107,0.0019312327751550998,3
0,0.06912286290787145,0.0020313213787513094,4
1,0.06924980834914507,0.0019652378499807723,4
2,0.06943869160610337,0.0018669115767389886,4
3,0.06953423176905837,0.0018171765800031393,4
4,0.06927493522034137,0.0019521576456114546,4
