resampling_id,shift,coef
0,-2.028942447930159,0.6591664372648195
1,-1.979915897818436,0.6437919573220655
2,-1.9169520407825966,0.6240468079099555
3,-1.8865747246917772,0.614520634114557
4,-1.8948594472620006,0.6171186815133021
5,-1.9404308837192858,0.6314096551628581
6,-1.98046824715431,0.643965171300334
7,-1.9517478755775355,0.6349586069846846
8,-1.8992779659661203,0.6185043067926328
9,-1.8788423169595692,0.6120957898757282
10,-1.8816038911496438,0.6129618056753099
11,-1.879946946635599,0.6124421961955611
12,-1.9611372278237857,0.6379030607032614
13,-1.9395637487329598,0.6311377259852061
14,-1.9404246245486731,0.6314076923183827
15,-1.9404308445050278,0.6314096428654684
16,-2.092674169250846,0.6762102502095106
17,-1.9563913092549736,0.637676831188588
18,-1.9478438666327689,0.6342971961663741
19,-1.9531171284334685,0.6363509562150269
