,n_fam,nt_norm,steady
0,1,0.049052335192920626,3.1521683915866734
1,3,0.04917410723609761,3.15204678238296
2,8,0.04917411502843905,3.152046774601041
3,18,0.04917411502843905,3.152046774601041
4,38,0.04917411502843905,3.152046774601041
