,n_fam,nt_norm,steady
0,1,4.99999094616399e-06,2.7114065488139687
1,3,4.9999925000321355e-06,2.711406548812415
2,8,4.9999925000321355e-06,2.711406548812415
3,18,4.9999925000321355e-06,2.711406548812415
4,38,4.9999925000321355e-06,2.711406548812415
