resampling_id,shift,coef
0,0.044996833441515824,0.0036562018371301638
1,0.04562435783945992,0.0035743429024110577
2,0.04642352700587494,0.003470093351576995
3,0.04680909201875664,0.0034197973928495537
4,0.04670393792433433,0.0034335144725024932
5,0.046189993476273214,0.003500557196515966
6,0.045617345615303874,0.0035752576289162013
7,0.045981879809301185,0.003527705086119344
8,0.04664785574064244,0.003440830248317394
9,0.04690723584021746,0.0034069947851734766
10,0.04687218447541002,0.0034115671450577895
11,0.04689321529429448,0.003408823729127202
12,0.04586270516895591,0.0035432511097260094
13,0.04626830148034181,0.0034903421199164977
14,0.04636001887612135,0.0034783778228496052
15,0.046206434835198346,0.003498412463767156
16,0.038151495623911305,0.0036290587774998667
17,0.04615400156548083,0.003500723245018406
18,0.047813214671582074,0.0035145070376137854
19,0.050850159501042956,0.003579174828973225
